timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 11:06:21,10.08,12.07,920.0459746106255,4.92,5.04,7.95,0.533,288.6
2026-01-08 11:06:22,10.01,11.96,922.4515693419527,4.99,4.67,8.17,0.5512452598271391,0.4
2026-01-08 11:06:23,11.06,13.27,1403.2574597909338,3.94,3.79,10.94,0.569,80.0
2026-01-08 11:06:24,7.96,9.31,270.31167264922914,7.04,6.9,2.61,0.634,135.9
2026-01-08 11:06:25,10.16,12.23,1032.8605791943826,4.84,4.8,8.67,0.61,209.3
2026-01-08 11:06:26,9.42,11.4,738.1971776207145,5.58,5.41,6.55,0.531,277.7
2026-01-08 11:06:27,9.18,10.92,632.0379899723312,5.82,5.86,6.35,0.5191098859358708,343.2
2026-01-08 11:06:28,10.88,12.95,1378.4988569637155,4.12,4.05,11.58,0.345,60.9
2026-01-08 11:06:29,9.37,11.2,704.1536392617563,5.63,5.83,6.71,0.478,128.1
2026-01-08 11:06:30,9.91,11.71,795.4477824160039,5.09,5.46,7.36,0.634,198.4
2026-01-08 11:06:31,12.36,14.87,2073.866926054075,2.64,2.58,14.62,0.424,287.6
2026-01-08 11:06:32,12.19,14.56,2325.2900093413577,2.81,2.95,16.72,0.5932684410695667,14.9
2026-01-08 11:06:33,10.64,13.0,1160.7157349870283,4.36,4.24,8.92,0.515,92.9
2026-01-08 11:06:34,8.61,10.37,453.9362071909945,6.39,6.47,4.39,0.656,155.1
2026-01-08 11:06:35,9.96,11.85,913.4622700345494,5.04,4.96,8.11,0.394,226.2
2026-01-08 11:06:36,12.66,14.88,2451.947314185177,2.34,2.49,16.85,0.638,315.5
2026-01-08 11:06:37,10.29,12.34,1065.1009590565025,4.71,4.66,8.89,0.7712489733904367,29.5
2026-01-08 11:06:38,13.89,14.93,2384.343769643307,1.11,1.25,16.35,0.528,119.1
2026-01-08 11:06:39,10.46,12.5,1147.2108517913289,4.54,4.52,9.07,0.561,194.1
2026-01-08 11:06:40,9.99,12.08,954.8228582789549,5.01,5.18,8.54,0.663,266.5
2026-01-08 11:06:41,11.06,13.45,1539.7065929015664,3.94,3.81,11.79,0.6550672370143132,347.3
2026-01-08 11:06:42,10.12,12.24,991.8611138915676,4.88,5.0,7.84,0.579,60.7
2026-01-08 11:06:43,10.25,12.24,1011.7596398074666,4.75,4.9,8.7,0.58,134.2
2026-01-08 11:06:44,12.18,14.65,2066.9534132289277,2.82,2.47,14.41,0.366,222.1
2026-01-08 11:06:45,13.64,15.14,2366.4419294582362,1.36,1.38,16.1,0.386,312.9
2026-01-08 11:06:46,14.69,15.0,2526.3061327998275,0.31,0.35,17.1,0.435,42.9
2026-01-08 11:06:47,10.43,12.5,1140.077292515767,4.57,4.81,8.97,0.552,117.9
2026-01-08 11:06:48,10.98,13.19,1321.5423959580453,4.02,3.92,10.64,0.569,197.0
2026-01-08 11:06:49,12.15,14.44,2118.5426064945527,2.85,2.86,15.06,0.519,283.6
2026-01-08 11:06:50,11.62,13.84,1687.5614290077488,3.38,3.31,12.27,0.3683208238306893,6.7
2026-01-08 11:06:51,10.59,12.56,1129.380569999185,4.41,4.6,9.64,0.432,82.0
2026-01-08 11:06:52,10.7,13.09,1278.2573108600118,4.3,4.45,10.39,0.326,160.6
2026-01-08 11:06:53,11.35,13.77,1626.0622378761398,3.65,3.67,12.26,0.348,243.2
2026-01-08 11:06:54,7.08,8.79,169.74279557522465,7.92,7.56,2.2,0.399,295.9
2026-01-08 11:06:55,10.83,12.92,1368.8151303687725,4.17,3.8,10.65,0.6142800316907805,13.4
2026-01-08 11:06:56,12.38,14.92,2163.5143773365794,2.62,2.32,15.07,0.553,102.9
2026-01-08 11:06:57,11.85,14.25,1943.3475729427546,3.15,2.95,14.32,0.552,188.5
2026-01-08 11:06:58,7.5,9.08,210.90566145839665,7.5,7.6,2.5,0.553,242.9
2026-01-08 11:06:59,12.11,14.46,1965.2377917138167,2.89,2.77,13.89,0.719,329.7
2026-01-08 11:07:00,10.41,12.42,1107.7297231481164,4.59,4.61,9.2,0.498,44.2
2026-01-08 11:07:01,11.84,14.11,1863.809223618176,3.16,3.06,13.51,0.552,128.9
2026-01-08 11:07:02,9.2,11.18,636.6337791020676,5.8,5.64,6.27,0.375,196.0
2026-01-08 11:07:03,10.69,12.72,1141.5384459098493,4.31,4.25,9.39,0.494,272.3
2026-01-08 11:07:04,10.69,12.64,1212.3717825134092,4.31,4.43,10.19,0.4696708491800736,348.1
2026-01-08 11:07:05,10.41,12.42,1016.8655582935498,4.59,4.66,8.44,0.629,62.6
2026-01-08 11:07:06,9.98,11.86,872.2428545662083,5.02,4.84,7.59,0.635,133.8
2026-01-08 11:07:07,9.85,11.84,858.160659590547,5.15,5.26,7.27,0.477,204.8
2026-01-08 11:07:08,10.17,12.19,1021.2894762334648,4.83,4.8,8.28,0.549,278.0
2026-01-08 11:07:09,9.95,11.95,848.6353114729948,5.05,4.95,7.53,0.5500092839082441,349.6
2026-01-08 11:07:10,7.85,9.48,264.55315118747825,7.15,7.19,2.57,0.515,46.5
2026-01-08 11:07:11,10.22,12.26,1038.2832979670993,4.78,4.82,8.85,0.504,120.1
2026-01-08 11:07:12,11.48,13.67,1805.0750054484797,3.52,3.81,13.5,0.547,202.1
2026-01-08 11:07:13,9.54,11.49,735.1808929271731,5.46,5.34,6.49,0.256,271.0
2026-01-08 11:07:14,9.51,11.48,742.5550596229053,5.49,5.66,6.84,0.6352916223119943,339.9
2026-01-08 11:07:15,10.41,12.38,1117.4415505982638,4.59,4.74,9.4,0.465,54.1
2026-01-08 11:07:16,10.1,12.18,1020.4452189991039,4.9,4.87,9.04,0.377,127.2
2026-01-08 11:07:17,11.07,13.09,1452.0458490593262,3.93,3.91,11.86,0.703,205.7
2026-01-08 11:07:18,10.85,12.9,1236.0102226637637,4.15,4.22,9.67,0.545,283.2
2026-01-08 11:07:19,13.92,14.88,2478.1944462750403,1.08,0.89,17.24,0.7403495754180635,12.5
2026-01-08 11:07:20,11.04,13.19,1448.5878569712136,3.96,3.69,11.8,0.516,91.6
2026-01-08 11:07:21,9.1,10.66,610.7464636224544,5.9,5.69,5.99,0.685,155.6
2026-01-08 11:07:22,9.17,11.08,604.336662585865,5.83,5.6,5.54,0.385,222.1
2026-01-08 11:07:23,8.76,10.69,444.33113227288095,6.24,6.37,4.03,0.282,286.2
2026-01-08 11:07:24,11.8,14.07,1705.2931631349895,3.2,2.95,12.65,0.5895605133128818,10.6
2026-01-08 11:07:25,13.63,15.12,2445.505422772173,1.37,1.68,16.8,0.57,101.3
2026-01-08 11:07:26,12.12,14.48,2292.916788610497,2.88,3.27,16.25,0.56,188.2
2026-01-08 11:07:27,10.96,12.97,1297.5038072042937,4.04,4.07,10.37,0.478,266.0
2026-01-08 11:07:28,9.57,11.5,649.8079472105852,5.43,5.78,5.67,0.766305069714857,335.1
2026-01-08 11:07:29,11.95,14.24,2029.632256670238,3.05,2.99,14.51,0.429,60.5
2026-01-08 11:07:30,13.8,15.15,2505.069605329347,1.2,1.31,16.6,0.431,151.4
2026-01-08 11:07:31,10.21,12.26,984.2915765656646,4.79,4.6,7.83,0.438,224.9
2026-01-08 11:07:32,9.15,11.06,605.3800905436973,5.85,5.95,5.5,0.547,291.3
2026-01-08 11:07:33,9.55,11.23,695.116408982968,5.45,5.7,6.66,0.6587751647709981,358.6
2026-01-08 11:07:34,12.41,14.84,2302.5945657131288,2.59,2.87,16.24,0.516,87.7
2026-01-08 11:07:35,9.52,11.48,703.0534110300689,5.48,5.65,6.15,0.584,156.6
2026-01-08 11:07:36,11.72,14.03,1934.4309135448707,3.28,3.56,14.42,0.378,240.8
2026-01-08 11:07:37,10.83,12.85,1340.6333777848145,4.17,4.02,10.18,0.459,317.9
2026-01-08 11:07:38,11.15,13.51,1469.8956335310913,3.85,3.75,10.56,0.407,38.9
2026-01-08 11:07:39,9.82,11.82,830.075355831847,5.18,5.28,7.27,0.476,109.9
2026-01-08 11:07:40,10.23,12.41,946.1742637949962,4.77,4.68,7.63,0.583,184.3
2026-01-08 11:07:41,13.32,14.97,2435.57873108989,1.68,1.53,16.45,0.475,274.2
2026-01-08 11:07:42,9.19,11.13,606.8670092503951,5.81,5.78,5.12,0.8009123954439151,341.0
2026-01-08 11:07:43,12.12,14.61,2053.669911482316,2.88,2.77,14.29,0.318,68.6
2026-01-08 11:07:44,12.1,14.64,2058.6982298614957,2.9,3.18,14.41,0.493,156.4
2026-01-08 11:07:45,13.65,15.03,2308.1381007783916,1.35,1.3,15.56,0.465,246.6
2026-01-08 11:07:46,11.64,14.08,1783.2980894349912,3.36,3.3,13.22,0.34730923320947554,331.1
2026-01-08 11:07:47,10.06,12.11,933.6723870790726,4.94,4.73,7.62,0.481,43.7
2026-01-08 11:07:48,7.49,9.09,191.95060912457419,7.51,7.26,2.34,0.637,98.3
2026-01-08 11:07:49,13.17,14.83,2189.48156430939,1.83,2.05,15.3,0.541,187.3
2026-01-08 11:07:50,11.65,13.85,1833.3156410510328,3.35,3.41,13.56,0.458,270.4
2026-01-08 11:07:51,8.15,9.82,329.86620160395654,6.85,6.75,3.17,0.443,329.3
2026-01-08 11:07:52,10.58,12.78,1096.5912595090106,4.42,4.36,8.71,0.4,46.0
2026-01-08 11:07:53,10.87,12.93,1323.8324813852578,4.13,4.07,10.4,0.547,123.6
2026-01-08 11:07:54,10.87,13.22,1254.0778953982185,4.13,4.18,9.54,0.527,202.9
2026-01-08 11:07:55,11.29,13.62,1598.7660711861104,3.71,4.06,12.44,0.54,284.6
2026-01-08 11:07:56,9.5,11.48,701.512498300489,5.5,5.7,6.15,0.4622549936667041,353.5
2026-01-08 11:07:57,10.76,12.8,1298.9497068328428,4.24,4.32,11.01,0.536,70.3
2026-01-08 11:07:58,13.2,14.96,2341.9103231033305,1.8,1.81,16.18,0.274,160.1
2026-01-08 11:07:59,10.76,12.78,1282.1596799096217,4.24,4.17,10.43,0.63,236.8
2026-01-08 11:08:00,12.18,14.53,2026.341743933801,2.82,3.05,14.8,0.527,324.0
2026-01-08 11:08:01,11.7,14.17,1807.4126780286063,3.3,3.17,12.75,0.586,48.9
2026-01-08 11:08:02,10.14,12.31,931.1634029622339,4.86,5.26,8.14,0.21,122.8
2026-01-08 11:08:03,10.18,12.25,978.4464461680957,4.82,4.85,7.85,0.338,196.3
2026-01-08 11:08:04,12.54,15.06,2531.318333504534,2.46,2.46,17.31,0.405,286.6
2026-01-08 11:08:05,12.65,14.93,2339.1804948651734,2.35,2.72,16.23,0.4597830418289142,16.2
2026-01-08 11:08:06,11.77,14.24,1851.9129059895856,3.23,3.22,12.89,0.483,101.7
2026-01-08 11:08:07,9.33,11.13,688.67625612657,5.67,5.6,5.85,0.458,168.5
2026-01-08 11:08:08,9.36,11.23,678.883491093604,5.64,5.15,5.95,0.507,235.9
2026-01-08 11:08:09,9.09,10.89,579.3458374267017,5.91,6.17,5.28,0.447,301.2
2026-01-08 11:08:10,11.84,14.13,1806.10139500497,3.16,3.34,13.23,0.7218099366346394,26.0
2026-01-08 11:08:11,12.87,15.18,2304.1083785819415,2.13,1.82,15.15,0.619,117.0
2026-01-08 11:08:12,12.22,14.63,2106.1007028242534,2.78,2.88,14.67,0.726,204.8
2026-01-08 11:08:13,11.78,14.12,1777.0937599724173,3.22,3.26,12.72,0.632,289.6
2026-01-08 11:08:14,9.23,11.05,625.076604237997,5.77,5.74,6.11,0.5846166096373021,355.9
2026-01-08 11:08:15,10.93,13.01,1377.826929960859,4.07,4.27,10.98,0.545,73.9
2026-01-08 11:08:16,12.82,15.09,2298.697168214054,2.18,2.22,15.48,0.561,164.5
2026-01-08 11:08:17,10.18,12.13,974.1948588027693,4.82,4.83,7.94,0.576,237.2
2026-01-08 11:08:18,9.23,11.19,595.9961296222667,5.77,5.52,6.21,0.421,304.4
2026-01-08 11:08:19,13.2,15.1,2229.539828944426,1.8,1.9,14.94,0.545,35.0
2026-01-08 11:08:20,7.49,9.2,219.67208173108156,7.51,7.44,2.41,0.537,90.2
2026-01-08 11:08:21,9.99,11.97,970.6359354808363,5.01,5.28,8.16,0.677,162.0
2026-01-08 11:08:22,11.64,13.86,1525.8407844669766,3.36,3.62,10.95,0.417,245.2
2026-01-08 11:08:23,12.38,14.76,2382.9092831392754,2.62,2.8,16.85,0.7168660329590597,333.7
2026-01-08 11:08:24,8.87,10.67,549.4766427738482,6.13,6.3,5.48,0.434,37.7
2026-01-08 11:08:25,11.52,13.68,1819.834501445523,3.48,3.47,13.45,0.467,119.8
2026-01-08 11:08:26,9.74,11.7,793.8123129799825,5.26,5.34,7.09,0.548,190.0
2026-01-08 11:08:27,11.42,13.77,1597.9961992346105,3.58,3.68,11.67,0.494,272.6
2026-01-08 11:08:28,10.55,12.74,1178.4700974383352,4.45,4.11,9.11,0.30899397972373266,349.1
2026-01-08 11:08:29,11.81,14.2,1834.8863054577873,3.19,3.01,13.07,0.39,74.3
2026-01-08 11:08:30,8.46,9.98,408.6224354970297,6.54,6.8,4.41,0.383,134.2
2026-01-08 11:08:31,14.42,15.18,2321.6956844853944,0.58,0.69,15.98,0.488,225.2
2026-01-08 11:08:32,12.77,14.84,2360.5890381617874,2.23,2.25,16.37,0.558,314.3
2026-01-08 11:08:33,8.03,9.81,313.47595861893467,6.97,6.91,3.5,0.7761928770660165,13.1
2026-01-08 11:08:34,12.2,14.56,2110.863266910847,2.8,2.95,15.37,0.385,100.5
2026-01-08 11:08:35,14.81,14.96,2381.3683072258723,0.19,0.27,16.26,0.458,190.2
2026-01-08 11:08:36,11.18,13.5,1534.4397318371707,3.82,3.88,11.53,0.399,271.2
2026-01-08 11:08:37,11.86,14.43,2037.4586623537384,3.14,2.94,14.87,0.4758507287745483,357.8
2026-01-08 11:08:38,12.89,15.0,2353.1434783064037,2.11,2.18,16.36,0.61,87.9
2026-01-08 11:08:39,9.17,11.09,567.8747706290861,5.83,5.8,5.24,0.595,154.4
2026-01-08 11:08:40,10.04,12.12,882.7658843646009,4.96,4.76,7.54,0.492,227.1
2026-01-08 11:08:41,11.07,13.34,1580.615866010499,3.93,3.59,11.91,0.617,307.1
2026-01-08 11:08:42,11.34,13.61,1621.9509240364393,3.66,4.06,12.34,0.8416996007674479,28.8
2026-01-08 11:08:43,8.69,10.34,461.5834701981572,6.31,6.23,4.64,0.463,90.8
2026-01-08 11:08:44,11.98,14.6,2070.03857093075,3.02,3.12,14.87,0.424,178.4
2026-01-08 11:08:45,11.97,14.34,1987.995243163498,3.03,2.75,14.24,0.556,264.5
2026-01-08 11:08:46,10.25,12.39,1033.620003453303,4.75,4.64,8.96,0.5821446577995123,338.8
2026-01-08 11:08:47,12.17,14.47,2043.6641092924895,2.83,2.84,14.5,0.293,65.6
2026-01-08 11:08:48,12.27,14.84,2051.398809978046,2.73,2.87,14.6,0.562,154.6
2026-01-08 11:08:49,11.9,14.29,1889.0395338929457,3.1,2.73,13.13,0.519,240.4
2026-01-08 11:08:50,9.76,11.65,768.2264364554201,5.24,4.92,6.35,0.466,310.3
2026-01-08 11:08:51,7.55,9.16,204.62038514370497,7.45,7.87,3.31,0.5401214765570846,5.2
2026-01-08 11:08:52,12.42,14.78,2380.2179114378196,2.58,2.55,16.97,0.507,93.9
2026-01-08 11:08:53,10.92,13.1,1356.6121601378413,4.08,3.81,10.75,0.77,172.5
2026-01-08 11:08:54,11.64,14.06,1707.3893116732972,3.36,3.48,12.81,0.455,256.8
2026-01-08 11:08:55,8.18,9.86,339.33337291608575,6.82,6.51,3.75,0.704,316.0
2026-01-08 11:08:56,9.71,11.58,812.8399742716246,5.29,5.27,7.49,0.6946184664189511,25.5
2026-01-08 11:08:57,10.71,12.84,1156.9332549320054,4.29,4.15,9.27,0.507,102.6
2026-01-08 11:08:58,9.8,11.65,869.5921624099927,5.2,5.24,7.67,0.582,172.4
2026-01-08 11:08:59,10.46,12.69,1235.3578930308795,4.54,4.59,9.84,0.426,248.6
2026-01-08 11:09:00,9.53,11.33,699.730654578825,5.47,5.72,6.36,0.428,316.6
2026-01-08 11:09:01,10.75,12.9,1250.192385748133,4.25,4.4,10.39,0.686,33.9
2026-01-08 11:09:02,13.89,14.92,2440.9615178893205,1.11,1.02,17.06,0.441,123.5
2026-01-08 11:09:03,11.57,13.87,1804.034241990407,3.43,3.45,13.82,0.433,206.7
2026-01-08 11:09:04,14.51,15.09,2329.2792825592774,0.49,0.55,15.77,0.432,297.2
2026-01-08 11:09:05,11.04,13.41,1337.662614627759,3.96,3.67,10.24,0.6278757667986248,17.7
2026-01-08 11:09:06,10.62,12.71,1226.0865064850202,4.38,4.32,9.74,0.441,94.0
2026-01-08 11:09:07,9.03,11.18,582.788286611519,5.97,6.01,5.8,0.814,161.0
2026-01-08 11:09:08,8.55,10.21,455.2007473885485,6.45,6.13,4.03,0.479,222.3
2026-01-08 11:09:09,10.85,13.14,1285.6228168732475,4.15,4.55,10.63,0.58,301.1
2026-01-08 11:09:10,10.43,12.51,1111.4599624217292,4.57,4.47,8.92,0.44618730672106993,16.1
2026-01-08 11:09:11,10.9,13.15,1352.5399156985302,4.1,3.94,11.02,0.277,95.0
2026-01-08 11:09:12,12.34,14.9,2435.8773655197742,2.66,2.58,16.86,0.398,184.4
2026-01-08 11:09:13,10.84,13.05,1310.0637117169906,4.16,4.08,10.79,0.524,262.7
2026-01-08 11:09:14,9.45,11.36,700.6189930334075,5.55,5.47,6.14,0.7601251901203824,330.9
2026-01-08 11:09:15,11.91,14.35,1862.2632058543866,3.09,3.09,13.38,0.56,56.9
2026-01-08 11:09:16,11.09,13.36,1467.553183001817,3.91,3.87,11.47,0.543,137.1
2026-01-08 11:09:17,12.81,14.97,2422.358234431073,2.19,2.26,16.73,0.452,226.9
2026-01-08 11:09:18,10.01,11.88,933.0472471781072,4.99,5.26,7.97,0.56,298.2
2026-01-08 11:09:19,12.82,15.03,2332.5471423846125,2.18,2.11,15.35,0.8849587579287703,28.4
2026-01-08 11:09:20,11.96,14.36,1979.8939617000403,3.04,2.75,13.52,0.532,114.5
2026-01-08 11:09:21,9.24,11.17,594.6083549919133,5.76,5.93,5.38,0.602,181.5
2026-01-08 11:09:22,8.03,9.66,269.0548830351755,6.97,7.12,3.23,0.658,239.5
2026-01-08 11:09:23,10.45,12.41,1074.2066928760728,4.55,4.64,8.79,0.447,314.0
2026-01-08 11:09:24,11.66,14.05,1822.3903749751548,3.34,3.39,13.3,0.547,38.3
2026-01-08 11:09:25,8.24,9.75,322.1201957848278,6.76,6.9,3.21,0.346,96.8
2026-01-08 11:09:26,10.91,13.0,1359.9487054608219,4.09,4.12,11.2,0.67,174.8
2026-01-08 11:09:27,12.28,14.87,2278.7255520160124,2.72,2.59,15.67,0.437,264.0
2026-01-08 11:09:28,9.7,11.64,806.2407475263313,5.3,5.07,7.2,0.5846166096373021,333.8
2026-01-08 11:09:29,11.65,14.14,1898.3545851153167,3.35,3.35,14.1,0.34,58.6
2026-01-08 11:09:30,11.32,13.75,1486.3118199457294,3.68,4.12,11.44,0.511,141.1
2026-01-08 11:09:31,12.67,15.06,2398.2751721346717,2.33,2.33,17.03,0.731,231.4
2026-01-08 11:09:32,9.14,10.87,582.0882285240798,5.86,6.08,5.25,0.531,296.7
2026-01-08 11:09:33,12.16,14.63,2145.434018078218,2.84,2.59,15.05,0.5673129467727732,24.4
2026-01-08 11:09:34,13.26,15.09,2416.4133326433375,1.74,1.69,16.05,0.508,115.0
2026-01-08 11:09:35,10.34,12.39,1013.764493622945,4.66,4.72,8.88,0.285,189.3
2026-01-08 11:09:36,11.82,14.03,1878.4881852449962,3.18,3.29,13.87,0.545,273.4
2026-01-08 11:09:37,13.53,15.08,2529.505894356608,1.47,1.62,17.32,0.4869745120446027,3.9
2026-01-08 11:09:38,10.21,12.29,1055.8509883898337,4.79,4.84,8.93,0.537,77.6
2026-01-08 11:09:39,13.24,14.89,2363.4182546308816,1.76,1.6,16.43,0.342,167.0
2026-01-08 11:09:40,12.9,15.11,2364.652724107034,2.1,2.44,16.46,0.567,257.7
2026-01-08 11:09:41,10.83,13.18,1335.769214294982,4.17,4.48,10.39,0.5079861026658165,336.8
2026-01-08 11:09:42,12.19,14.71,2137.3067801382194,2.81,2.53,15.04,0.38,65.1
2026-01-08 11:09:43,10.29,12.37,1026.604302802034,4.71,4.65,9.01,0.578,139.3
2026-01-08 11:09:44,11.11,13.08,1428.2313583816758,3.89,4.01,11.02,0.443,217.8
2026-01-08 11:09:45,12.73,14.92,2297.43027207475,2.27,2.22,15.78,0.506,307.3
2026-01-08 11:09:46,13.08,15.12,2440.866560664901,1.92,1.75,16.16,0.487,38.0
2026-01-08 11:09:47,11.27,13.56,1526.509050746713,3.73,3.87,11.26,0.528,119.4
2026-01-08 11:09:48,12.11,14.66,2035.6412629360527,2.89,3.04,14.34,0.629,207.3
2026-01-08 11:09:49,9.31,11.23,642.2712954607456,5.69,6.0,5.78,0.571,274.7
2026-01-08 11:09:50,9.62,11.67,764.5665467110182,5.38,5.38,6.53,0.6167519835285704,344.7
2026-01-08 11:09:51,11.71,14.0,1836.2039268966846,3.29,2.89,13.46,0.473,68.7
2026-01-08 11:09:52,12.5,14.93,2447.7680711042635,2.5,2.29,17.3,0.504,158.3
2026-01-08 11:09:53,12.52,14.96,2360.764203886914,2.48,2.92,16.52,0.592,248.0
2026-01-08 11:09:54,10.6,12.73,1231.6646672116606,4.4,4.46,10.03,0.34,324.4
2026-01-08 11:09:55,13.22,15.12,2154.5221940029423,1.78,1.77,15.0,0.549,55.1
2026-01-08 11:09:56,10.68,12.72,1171.0909533590338,4.32,4.37,9.35,0.565,131.4
2026-01-08 11:09:57,8.94,10.68,511.42100151716085,6.06,5.98,5.29,0.357,195.5
2026-01-08 11:09:58,11.67,14.1,1932.0371352256732,3.33,3.82,14.06,0.408,280.1
2026-01-08 11:09:59,8.39,10.19,390.67256824841974,6.61,6.25,3.77,0.5574251394216138,341.3
2026-01-08 11:10:00,13.95,14.99,2313.013508549335,1.05,0.85,16.13,0.496,71.2
2026-01-08 11:10:01,8.3,9.94,376.349782710333,6.7,6.74,3.53,0.429,130.8
2026-01-08 11:10:02,13.42,15.02,2529.0186795318973,1.58,1.34,17.41,0.43,221.0
2026-01-08 11:10:03,11.92,14.25,2089.9167599787534,3.08,3.15,14.61,0.315,306.5
2026-01-08 11:10:04,12.8,15.01,2261.572614276155,2.2,2.06,15.24,0.568,36.5
2026-01-08 11:10:05,13.05,14.91,2262.9425016685664,1.95,1.92,15.45,0.411,126.0
2026-01-08 11:10:06,11.4,13.64,1653.2432160013216,3.6,3.68,12.09,0.382,207.8
2026-01-08 11:10:07,12.23,14.72,2084.784863511819,2.77,2.74,15.08,0.475,296.1
2026-01-08 11:10:08,12.74,14.88,2387.0905718590075,2.26,1.85,16.52,0.5413574524759797,25.4
2026-01-08 11:10:09,12.68,14.93,2528.882259380978,2.32,2.54,17.43,0.572,115.0
2026-01-08 11:10:10,12.53,14.77,2308.904695425584,2.47,2.49,15.75,0.485,203.6
2026-01-08 11:10:11,9.92,11.95,935.3252016191636,5.08,5.08,7.84,0.378,275.3
2026-01-08 11:10:12,11.3,13.65,1595.7311650279034,3.7,3.69,11.8,0.6488873574198386,357.2
2026-01-08 11:10:13,12.67,14.91,2270.846998817685,2.33,2.33,15.8,0.563,86.7
2026-01-08 11:10:14,11.28,13.53,1431.9376483112853,3.72,3.34,10.51,0.379,167.9
2026-01-08 11:10:15,12.11,14.35,1927.7861850564157,2.89,2.97,14.24,0.355,253.9
2026-01-08 11:10:16,12.21,14.75,2265.139739631235,2.79,3.06,15.91,0.426411692018751,342.4
2026-01-08 11:10:17,13.07,14.93,2427.1052676928025,1.93,2.2,17.07,0.488,72.0
2026-01-08 11:10:18,13.68,15.02,2292.251095812714,1.32,1.49,15.58,0.659,162.1
2026-01-08 11:10:19,11.52,13.82,1809.1915261251422,3.48,3.51,13.48,0.427,245.0
2026-01-08 11:10:20,12.65,14.95,2528.6678848581055,2.35,2.1,17.23,0.40292814955974743,334.8
2026-01-08 11:10:21,12.69,14.68,2528.648396265117,2.31,2.3,18.17,0.491,62.8
2026-01-08 11:10:22,8.97,10.76,574.8898027042766,6.03,6.02,5.44,0.44,127.4
2026-01-08 11:10:23,12.71,14.83,2502.1192251649773,2.29,2.23,17.52,0.529,216.4
2026-01-08 11:10:24,14.54,14.9,2276.9735587748037,0.46,0.54,15.41,0.45,305.8
2026-01-08 11:10:25,14.28,14.93,2279.402702386685,0.72,0.53,15.25,0.208,35.4
2026-01-08 11:10:26,12.55,14.93,2377.858949058544,2.45,2.39,16.29,0.604,124.9
2026-01-08 11:10:27,12.22,14.7,2026.3988295692016,2.78,2.73,14.28,0.424,213.1
2026-01-08 11:10:28,9.66,11.59,753.3809797631228,5.34,5.1,6.58,0.362,282.7
2026-01-08 11:10:29,10.3,12.4,1159.6003680103934,4.7,4.76,9.64,0.46596292142338885,357.1
2026-01-08 11:10:30,12.91,14.95,2489.0384524230317,2.09,2.25,17.24,0.588,86.8
2026-01-08 11:10:31,11.3,13.53,1605.9099222995083,3.7,3.62,12.05,0.507,168.0
2026-01-08 11:10:32,11.43,13.53,1632.0391441597733,3.57,3.67,12.61,0.558,249.2
2026-01-08 11:10:33,11.34,13.61,1658.0234822025914,3.66,3.6,11.86,0.6822587072300018,330.9
2026-01-08 11:10:34,12.71,14.87,2329.5524262712397,2.29,2.52,16.41,0.423,60.1
2026-01-08 11:10:35,9.57,11.49,729.3087251292476,5.43,5.55,7.02,0.608,129.0
2026-01-08 11:10:36,12.82,14.89,2411.9553699448807,2.18,2.06,16.7,0.57,218.4
2026-01-08 11:10:37,9.15,10.97,579.5525344061297,5.85,5.68,4.7,0.395,284.2
2026-01-08 11:10:38,14.78,15.02,2410.049640468606,0.22,0.14,16.38,0.6575391888521032,14.3
2026-01-08 11:10:39,11.63,13.72,1868.2337427926386,3.37,3.58,14.22,0.454,96.7
2026-01-08 11:10:40,11.47,13.83,1623.790229899057,3.53,3.4,11.79,0.598,179.6
2026-01-08 11:10:41,12.73,15.06,2451.640348759083,2.27,2.19,16.92,0.353,270.0
2026-01-08 11:10:42,10.86,12.83,1316.4565258642915,4.14,4.07,10.55,0.572256850448353,347.0
2026-01-08 11:10:43,12.3,14.71,2261.7308494330364,2.7,2.7,15.99,0.452,75.2
2026-01-08 11:10:44,13.06,14.99,2528.2001586263823,1.94,1.71,17.37,0.469,165.2
2026-01-08 11:10:45,12.7,14.84,2316.208371493337,2.3,2.27,16.27,0.636,254.2
2026-01-08 11:10:46,10.36,12.29,1111.090722654752,4.64,4.48,9.43,0.62,328.0
2026-01-08 11:10:47,10.61,12.72,1168.0688792073158,4.39,4.44,9.43,0.454,44.3
2026-01-08 11:10:48,14.06,15.25,2379.2182141592752,0.94,0.97,16.45,0.575,135.9
2026-01-08 11:10:49,10.59,12.86,1096.8787599699535,4.41,4.32,8.6,0.634,213.0
2026-01-08 11:10:50,12.17,14.94,2102.883705258653,2.83,2.83,14.79,0.54,302.7
2026-01-08 11:10:51,11.48,13.84,1691.4913322176685,3.52,3.26,12.8,0.5574251394216138,25.7
2026-01-08 11:10:52,14.69,15.0,2445.6348226586865,0.31,0.42,16.71,0.401,115.7
2026-01-08 11:10:53,12.84,15.11,2484.3404934144037,2.16,2.14,17.09,0.414,206.4
2026-01-08 11:10:54,9.15,10.89,619.8572623689043,5.85,5.72,5.76,0.593,271.7
2026-01-08 11:10:55,10.36,12.47,1006.8509933037631,4.64,4.58,8.2,0.6698989480410524,346.6
2026-01-08 11:10:56,12.01,14.3,2007.3015421132777,2.99,2.82,14.29,0.188,72.4
2026-01-08 11:10:57,12.04,14.39,1978.4722889659374,2.96,2.96,14.43,0.467,158.7
