timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 12:19:47,12.05,14.47,2177.903470582422,2.95,3.22,15.08,0.9417096997744457,89.2
2026-01-08 12:19:48,13.94,14.93,2624.9813833057633,1.06,1.07,17.67,0.5551274369560589,178.7
2026-01-08 12:19:49,13.52,15.06,2501.76,1.48,1.23,16.26,0.458,269.1
2026-01-08 12:19:50,9.65,11.62,825.67,5.35,5.5,6.37,0.385,338.9
2026-01-08 12:19:51,12.99,15.01,2431.7098307554775,2.01,1.75,16.47,0.5865897787564446,68.9
2026-01-08 12:19:52,11.64,13.97,1818.0023344286567,3.36,3.74,13.62,0.8821360412205677,152.7
2026-01-08 12:19:53,12.97,14.86,2484.4099999999994,2.03,1.8,16.36,0.4760000000000205,241.9
2026-01-08 12:19:54,12.59,15.05,2625.0,2.41,2.6,17.89,0.401,332.2
2026-01-08 12:19:55,10.38,12.42,1142.8198881045082,4.62,3.97,9.7,0.4360293709637999,46.7
2026-01-08 12:19:56,12.45,14.95,2440.837199310666,2.55,2.65,16.44,3.0177977545837056,136.4
2026-01-08 12:19:57,11.6,14.02,2032.9399999945476,3.4,3.59,14.89,0.2820000008045416,220.5
2026-01-08 12:19:58,13.08,15.04,2157.55,1.92,1.79,13.76,0.32,310.7
2026-01-08 12:19:59,12.39,14.98,2465.5599695358046,2.61,2.52,16.64,0.28000370644511463,40.6
2026-01-08 12:20:00,12.74,15.09,2323.318479644771,2.26,2.26,15.8,3.9058549765007644,131.2
2026-01-08 12:20:01,13.51,15.16,2423.929999996977,1.49,1.68,15.81,0.41600000037409773,222.2
2026-01-08 12:20:02,9.91,11.83,919.36,5.09,4.74,7.81,0.597,293.1
2026-01-08 12:20:03,14.75,14.82,2332.069999980319,0.25,0.65,15.8,0.6090000025315417,22.1
2026-01-08 12:20:04,15.73,14.96,2428.4630716204315,0.0,-0.18,17.28,4.447164941161462,111.9
2026-01-08 12:20:05,10.46,12.51,1149.3891734558315,4.54,4.61,8.77,0.4002157158680424,186.9
2026-01-08 12:20:06,13.84,15.02,2389.71,1.16,1.42,15.57,0.467,277.0
2026-01-08 12:20:07,12.4,14.83,2428.6399999999894,2.6,2.25,16.28,0.5890000000012908,6.0
2026-01-08 12:20:08,12.61,15.03,2501.0568340729465,2.39,2.26,16.5,1.7372551737590076,96.2
2026-01-08 12:20:09,11.62,14.01,1982.660539843658,3.38,3.54,14.1,0.5234313021363746,180.2
2026-01-08 12:20:10,13.5,15.05,2625.0,1.5,1.96,17.55,0.501,270.5
2026-01-08 12:20:11,13.23,14.95,2431.8199999999997,1.77,1.91,16.53,0.6170000000000634,0.2
2026-01-08 12:20:12,13.63,14.96,2372.412872440683,1.37,1.23,15.94,1.275114849550509,90.0
2026-01-08 12:20:13,13.13,15.15,2400.260513706743,1.87,1.78,15.82,0.4461855500416242,180.9
2026-01-08 12:20:14,12.08,14.57,2170.77,2.92,2.97,14.96,0.699,268.3
2026-01-08 12:20:15,13.12,15.09,2511.7799999999997,1.88,1.77,16.96,0.62900000000003,358.8
2026-01-08 12:20:16,11.32,13.52,1628.9338762439338,3.68,3.77,12.16,0.728298895148654,79.9
2026-01-08 12:20:17,14.2,15.06,2406.1694528079274,0.8,0.99,15.54,0.41327425831182696,170.3
2026-01-08 12:20:18,11.34,13.66,1582.86,3.66,3.72,11.56,0.36200000000000004,252.3
2026-01-08 12:20:19,11.91,14.26,2224.76,3.09,3.11,15.19,0.452,337.8
2026-01-08 12:20:20,11.68,14.11,1839.5522146277262,3.32,3.24,12.8,0.48090021425360896,62.5
2026-01-08 12:20:21,12.51,15.0,2329.961953405092,2.49,2.21,14.96,1.085429959452429,152.5
2026-01-08 12:20:22,12.23,14.59,2182.4199999999996,2.77,2.53,14.29,0.497000000000057,240.0
2026-01-08 12:20:23,11.8,14.05,2141.57,3.2,3.25,15.26,0.46,324.4
2026-01-08 12:20:24,13.28,15.02,2414.2573789614207,1.72,1.78,16.06,0.5063256662966311,54.5
2026-01-08 12:20:25,13.5,15.02,2607.753924651245,1.5,1.7,17.42,1.8738674448681798,144.6
2026-01-08 12:20:26,13.43,14.92,2262.9699999999907,1.57,1.5,15.41,0.474000000001227,234.1
2026-01-08 12:20:27,16.22,15.08,2458.29,0.0,-0.16,16.27,0.531,324.6
2026-01-08 12:20:28,15.09,14.85,2624.9977454562895,0.0,-0.16,17.66,0.3572576397048333,53.7
2026-01-08 12:20:29,13.79,15.15,2389.2940168531363,1.21,0.99,15.81,1.7060881603159201,144.7
2026-01-08 12:20:30,14.06,14.98,2443.669999999992,0.94,0.8,15.94,0.5350000000010015,234.5
2026-01-08 12:20:31,14.4,14.9,2428.95,0.6,0.59,15.5,0.563,323.9
2026-01-08 12:20:32,12.82,15.11,2562.5371358670623,2.18,2.22,16.92,0.55733527869657,54.6
2026-01-08 12:20:33,13.93,15.16,2615.7150730458206,1.07,0.81,17.54,1.5640421208665263,145.5
2026-01-08 12:20:34,13.26,14.81,2398.2499999999914,1.74,1.63,15.93,0.6740000000010536,234.4
2026-01-08 12:20:35,12.94,15.1,2119.63,2.06,1.98,14.04,0.589,325.0
2026-01-08 12:20:36,12.72,15.05,2624.996407941687,2.28,2.42,17.19,0.3674104852078612,55.3
2026-01-08 12:20:37,15.75,14.93,2436.1789930206064,0.0,0.01,15.56,1.620794478196626,144.9
2026-01-08 12:20:38,11.41,13.75,1639.9799999998186,3.59,3.5,11.51,0.6110000000331974,227.4
2026-01-08 12:20:39,10.11,12.25,954.69,4.89,4.86,7.88,0.52,300.9
2026-01-08 12:20:40,15.83,15.17,2380.249998846264,0.0,0.27,15.98,0.36200014540096076,31.9
2026-01-08 12:20:41,14.71,15.12,2308.4881913795916,0.29,0.01,15.62,4.947677325803941,122.6
2026-01-08 12:20:42,11.76,14.17,1863.9799989017304,3.24,3.41,13.04,0.5450001767466578,207.6
2026-01-08 12:20:43,14.95,15.0,2625.0,0.05,0.01,17.13,0.454,297.6
2026-01-08 12:20:44,12.25,14.63,2237.5999999225246,2.75,2.67,14.75,0.44000001038637837,25.4
2026-01-08 12:20:45,13.21,15.08,2490.3373249734905,1.79,1.99,16.39,4.86975605641476,115.9
2026-01-08 12:20:46,13.43,14.71,2544.5199945095596,1.57,1.78,17.02,0.4490006472689135,204.2
2026-01-08 12:20:47,14.69,15.07,2590.18,0.31,0.32,17.31,0.604,294.6
2026-01-08 12:20:48,16.41,15.14,2624.9999999052106,0.0,-0.02,17.16,0.4690000108321373,25.5
2026-01-08 12:20:49,13.47,14.97,2394.449158246497,1.53,1.56,15.91,4.950180475658301,115.3
2026-01-08 12:20:50,12.62,15.11,2585.9699971753985,2.38,2.62,17.2,0.45500032765520115,206.0
2026-01-08 12:20:51,13.34,14.8,2310.25,1.66,1.58,16.01,0.708,294.8
2026-01-08 12:20:52,13.02,14.91,2624.9999999429197,1.98,2.1,17.84,0.3670000065228891,24.3
2026-01-08 12:20:53,11.74,14.06,1925.7280378141697,3.26,3.43,13.8,3.883816291426277,108.6
2026-01-08 12:20:54,12.7,14.92,2543.0199521652617,2.3,2.06,17.13,0.6060056425714576,198.2
2026-01-08 12:20:55,13.06,14.91,2625.0,1.94,1.94,17.61,0.591,287.7
2026-01-08 12:20:56,13.86,14.92,2461.5299999976646,1.14,1.33,16.8,0.27900000028462824,17.2
2026-01-08 12:20:57,14.07,14.93,2363.2124803396455,0.93,1.23,15.63,3.456888401107129,106.7
2026-01-08 12:20:58,15.57,14.99,2402.7899242556646,0.0,0.21,14.96,0.5350094562247384,196.7
2026-01-08 12:20:59,13.13,14.95,2344.13,1.87,1.68,15.45,0.604,286.4
2026-01-08 12:21:00,11.76,13.96,1945.5299999999356,3.24,2.75,14.34,0.45300000000992696,10.1
2026-01-08 12:21:01,13.06,15.24,2530.4704567862586,1.94,1.93,16.46,2.696017661471269,101.6
2026-01-08 12:21:02,13.79,14.83,2513.5793978358865,1.21,0.94,17.11,0.5050718630422099,190.5
2026-01-08 12:21:03,12.93,15.04,2345.89,2.07,1.95,15.71,0.607,280.8
2026-01-08 12:21:04,12.5,14.87,2445.7099999999227,2.5,2.6,16.13,0.2770000000094535,10.0
2026-01-08 12:21:05,13.92,15.04,2405.815091307863,1.08,1.23,16.22,2.4339533549335743,100.3
2026-01-08 12:21:06,12.02,14.46,1905.9486695839312,2.98,2.95,12.66,0.5902093916790345,187.0
2026-01-08 12:21:07,12.79,14.92,2625.0,2.21,1.75,17.27,0.451,276.5
2026-01-08 12:21:08,12.86,15.04,2208.689999999986,2.14,2.08,14.62,0.4190000000019332,6.8
2026-01-08 12:21:09,11.92,14.29,2096.9729822751383,3.08,3.06,14.38,1.48536308431528,92.5
2026-01-08 12:21:10,12.61,14.91,2417.112926034334,2.39,2.11,15.56,0.48587790632254285,182.0
2026-01-08 12:21:11,11.62,13.98,1951.52,3.38,3.24,13.65,0.32,265.8
2026-01-08 12:21:12,14.6,15.07,2487.39,0.4,0.28,16.31,0.5610000000000077,356.3
2026-01-08 12:21:13,13.66,15.08,2621.6492227706253,1.34,1.52,16.81,0.7479126276977666,86.7
2026-01-08 12:21:14,11.45,13.76,1861.7639637048028,3.55,3.59,13.16,0.3253060312564917,169.3
2026-01-08 12:21:15,16.55,14.94,2625.0,0.0,0.23,17.98,0.527,258.9
2026-01-08 12:21:16,16.16,15.11,2625.0,0.0,-0.26,17.16,0.49900000000000017,349.6
2026-01-08 12:21:17,12.27,14.83,2431.6207098800214,2.73,2.64,16.42,0.517803857716114,78.6
2026-01-08 12:21:18,14.43,15.15,2391.505057451069,0.57,0.64,15.58,0.4384336643315279,169.5
2026-01-08 12:21:19,12.98,14.97,2482.38,2.02,2.13,15.96,0.392,259.3
2026-01-08 12:21:20,11.77,13.95,1877.46,3.23,2.56,13.56,0.506,343.0
2026-01-08 12:21:21,13.0,14.87,2624.754394796127,2.0,1.83,17.33,0.42906672230153614,72.2
2026-01-08 12:21:22,13.34,14.95,2478.611911940215,1.66,1.45,16.66,0.8323004776810854,162.0
2026-01-08 12:21:23,11.65,13.81,1936.67,3.35,3.39,13.95,0.5260000000000042,244.8
2026-01-08 12:21:24,13.15,15.01,2625.0,1.85,2.09,17.74,0.726,334.9
2026-01-08 12:21:25,13.31,14.89,2557.502063543236,1.69,1.99,16.71,0.5764495672178834,64.2
2026-01-08 12:21:26,12.83,15.1,2474.5801485465017,2.17,2.23,16.58,0.8701510308136771,154.8
2026-01-08 12:21:27,13.49,15.13,2546.92,1.51,1.47,16.33,0.5710000000000026,245.6
2026-01-08 12:21:28,12.31,14.75,2374.09,2.69,2.41,15.7,0.504,334.1
2026-01-08 12:21:29,12.19,14.59,2148.6330914813057,2.81,2.77,14.77,0.4693606050142472,61.7
2026-01-08 12:21:30,12.78,14.99,2620.71821445729,2.22,2.05,16.63,0.9273043139437871,151.6
2026-01-08 12:21:31,15.07,15.04,2605.4399999999996,0.0,-0.34,17.41,0.5610000000000217,241.8
2026-01-08 12:21:32,15.01,14.91,2612.14,0.0,-0.23,17.55,0.518,331.3
2026-01-08 12:21:33,11.74,13.98,1755.2776662063977,3.26,2.86,12.76,0.33539884071075826,55.2
2026-01-08 12:21:34,17.08,14.98,2491.3043799294023,0.0,-0.17,16.61,1.507280380268049,145.0
2026-01-08 12:21:35,13.87,14.97,2544.9099999999926,1.13,0.86,17.03,0.5170000000008594,234.8
2026-01-08 12:21:36,12.79,14.96,2544.14,2.21,2.07,16.91,0.49,324.6
2026-01-08 12:21:37,11.05,13.2,1412.9999472091915,3.95,3.53,10.34,0.5980112072637369,43.8
2026-01-08 12:21:38,13.34,15.05,2315.1314578043584,1.66,1.71,15.68,3.5514557761607577,134.1
2026-01-08 12:21:39,14.76,15.1,2251.5499999991107,0.24,0.34,14.66,0.528000000118519,224.7
2026-01-08 12:21:40,14.78,14.94,2625.0,0.22,0.05,17.66,0.464,314.3
2026-01-08 12:21:41,14.75,14.93,2399.9899072478383,0.25,0.1,16.1,0.5790115930590407,43.9
2026-01-08 12:21:42,15.0,15.19,2371.615812510304,0.0,0.0,15.62,3.1076645438840385,135.1
2026-01-08 12:21:43,12.38,14.9,2529.789999998851,2.62,2.39,16.81,0.48200000013624744,224.4
2026-01-08 12:21:44,12.66,14.96,2625.0,2.34,2.29,17.98,0.617,314.2
2026-01-08 12:21:45,13.96,14.93,2624.9999019279035,1.04,0.54,17.47,0.6150112072637369,43.8
2026-01-08 12:21:46,12.61,14.96,2495.141014596358,2.39,2.37,16.92,3.725894527891818,133.6
2026-01-08 12:21:47,9.72,11.76,791.0699982280199,5.28,5.36,6.69,0.4130006719351544,204.1
2026-01-08 12:21:48,11.44,13.74,1868.64,3.56,3.42,13.76,0.576,286.5
2026-01-08 12:21:49,12.36,14.78,2244.0999999991536,2.64,3.08,15.06,0.5970000001131277,15.2
2026-01-08 12:21:50,13.84,15.13,2391.9657579996115,1.16,1.23,15.61,3.4765803299978884,106.0
2026-01-08 12:21:51,13.03,14.9,2624.9998715918327,1.97,2.28,17.4,0.5220146739414046,195.4
2026-01-08 12:21:52,10.97,13.15,1376.72,4.03,4.1,10.37,0.527,274.3
2026-01-08 12:21:53,14.01,15.07,2571.439999999994,0.99,0.85,17.27,0.6490000000007006,4.8
2026-01-08 12:21:54,13.44,15.09,2400.706636167329,1.56,1.46,15.61,1.69386744486818,95.4
2026-01-08 12:21:55,11.57,13.86,1857.9561185807054,3.43,3.38,13.52,0.6262411896912465,178.5
2026-01-08 12:21:56,11.31,13.65,1619.9,3.69,3.77,12.08,0.306,260.4
2026-01-08 12:21:57,10.06,12.25,928.82,4.94,5.06,7.83,0.339,333.9
2026-01-08 12:21:58,11.97,14.37,2022.6392627426583,3.03,2.84,14.21,0.6715924142828424,60.2
2026-01-08 12:21:59,12.65,14.97,2423.389151455116,2.35,2.45,15.91,1.125114849550509,150.0
2026-01-08 12:22:00,13.82,15.04,2352.7099999999996,1.18,1.15,15.74,0.5540000000000486,240.3
2026-01-08 12:22:01,13.4,14.97,2554.74,1.6,2.04,16.87,0.602,330.1
2026-01-08 12:22:02,12.65,15.05,2458.356238479189,2.35,2.4,16.38,0.5176792007701271,60.4
2026-01-08 12:22:03,11.29,13.53,1626.4108831237984,3.71,3.52,12.4,2.175921892124321,141.6
2026-01-08 12:22:04,11.34,13.45,1731.1399999979371,3.66,3.58,13.18,0.4750000003574776,222.3
2026-01-08 12:22:05,13.67,14.98,2305.41,1.33,1.4,15.6,0.452,312.2
2026-01-08 12:22:06,11.36,13.7,1499.1299981639474,3.64,3.43,10.79,0.49000036739167235,34.3
2026-01-08 12:22:07,13.75,15.11,2587.7431145462456,1.25,1.78,17.12,4.770559047455726,125.0
2026-01-08 12:22:08,12.67,14.93,2487.9199999138577,2.33,2.57,16.57,0.5700000103863783,214.6
2026-01-08 12:22:09,13.04,14.94,2462.62,1.96,1.8,15.95,0.788,304.2
2026-01-08 12:22:10,10.94,13.27,1441.869999974667,4.06,4.04,10.12,0.47900000527034153,23.8
2026-01-08 12:22:11,9.89,11.92,919.2511807587067,5.11,5.02,7.56,1.63708816031592,95.3
2026-01-08 12:22:12,17.14,15.02,2346.787452210148,0.0,0.06,15.66,0.5853256662966311,185.5
2026-01-08 12:22:13,13.36,15.05,2318.98,1.64,1.69,16.07,0.453,275.7
2026-01-08 12:22:14,11.04,13.14,1548.66,3.96,3.83,12.27,0.384000000000003,354.6
2026-01-08 12:22:15,12.78,15.05,2371.814867233449,2.22,2.38,15.54,0.7962572324565516,84.9
2026-01-08 12:22:16,14.94,15.07,2417.409430180801,0.06,-0.08,15.93,0.5500341831642732,175.3
2026-01-08 12:22:17,14.7,15.12,2526.25,0.3,-0.09,16.94,0.413,266.0
2026-01-08 12:22:18,12.6,14.98,2563.37,2.4,2.49,17.17,0.30500000000000616,355.9
2026-01-08 12:22:19,15.68,15.19,2494.367636739681,0.0,-0.42,16.1,1.1022169747992883,87.0
2026-01-08 12:22:20,11.1,13.15,1560.0375534232464,3.9,3.76,12.38,0.5088450081699967,166.0
2026-01-08 12:22:21,14.39,14.99,2363.8,0.61,0.49,15.82,0.535,255.9
2026-01-08 12:22:22,15.17,15.08,2625.0,0.0,0.28,17.48,0.433,346.4
2026-01-08 12:22:23,13.33,15.08,2624.3653171759283,1.67,1.36,17.74,0.5375288645838603,76.9
2026-01-08 12:22:24,10.4,12.49,1070.299984286422,4.6,4.78,8.36,1.0237092446543938,151.8
2026-01-08 12:22:25,12.22,14.77,2070.0999999999995,2.78,2.65,13.96,0.5520000000000461,240.4
2026-01-08 12:22:26,13.39,14.84,2515.29,1.61,1.69,17.24,0.644,329.5
2026-01-08 12:22:27,12.37,15.01,2380.1895211143774,2.63,2.74,16.02,0.4593206419553007,59.5
2026-01-08 12:22:28,12.42,15.03,2298.3133675540885,2.58,2.23,15.56,1.3188465161517402,149.7
2026-01-08 12:22:29,11.26,13.54,1608.9599999999675,3.74,3.9,12.26,0.3230000000060774,230.9
2026-01-08 12:22:30,12.59,14.98,2515.5,2.41,2.62,17.2,0.536,320.9
2026-01-08 12:22:31,13.85,15.03,2307.2390926589137,1.15,1.34,15.14,0.4381179671930096,51.1
2026-01-08 12:22:32,15.31,15.05,2610.7650040131775,0.0,0.09,17.53,2.088715041154482,141.4
2026-01-08 12:22:33,13.55,14.84,2568.4199999999337,1.45,1.75,16.41,0.5170000000077716,230.4
2026-01-08 12:22:34,11.03,13.21,1528.21,3.97,3.86,11.56,0.468,309.7
2026-01-08 12:22:35,14.1,14.9,2571.2999813804636,0.9,0.74,17.14,0.3610021721987291,39.1
2026-01-08 12:22:36,14.88,14.96,2321.727055078772,0.12,0.33,16.08,4.122229382139727,128.8
2026-01-08 12:22:37,13.16,14.95,2241.8699999854393,1.84,1.72,15.6,0.5210000019483091,218.5
2026-01-08 12:22:38,11.72,14.09,2010.12,3.28,3.58,14.27,0.529,303.1
2026-01-08 12:22:39,13.97,14.96,2407.159998343267,1.03,0.89,16.53,0.6840002064576224,32.8
2026-01-08 12:22:40,15.23,14.83,2159.9679723826875,0.0,-0.13,15.38,4.972494531537896,121.8
2026-01-08 12:22:41,12.04,14.51,2074.239999236455,2.96,2.93,13.71,0.441000110422884,208.8
2026-01-08 12:22:42,13.8,15.12,2489.78,1.2,1.58,15.7,0.609,299.6
2026-01-08 12:22:43,12.43,14.94,2306.1599996178784,2.57,2.44,15.13,0.38100004970448514,29.2
2026-01-08 12:22:44,11.91,14.43,1858.5243017597588,3.09,3.37,12.58,4.822766365779354,115.8
2026-01-08 12:22:45,16.07,15.02,2364.5799973166477,0.0,0.25,15.14,0.535000340413767,205.9
2026-01-08 12:22:46,12.27,14.7,2226.88,2.73,2.62,15.18,0.525,294.1
2026-01-08 12:22:47,10.05,12.08,998.6399999999942,4.95,4.72,8.21,0.707000000001748,6.6
2026-01-08 12:22:48,12.97,15.03,2613.090892556269,2.03,2.02,16.93,1.868922351040743,96.8
2026-01-08 12:22:49,14.18,14.98,2541.6780604232713,0.82,0.59,17.45,0.5032289125135821,186.7
2026-01-08 12:22:50,13.77,15.24,2487.31,1.23,1.13,16.34,0.652,278.1
2026-01-08 12:22:51,14.16,15.13,2490.4099999999544,0.84,0.89,16.65,0.5700000000055064,8.9
2026-01-08 12:22:52,14.63,15.12,2509.3806918290775,0.37,0.29,17.13,2.2192772606320608,99.7
2026-01-08 12:22:53,11.77,14.05,1984.8565862373707,3.23,3.24,14.48,0.5045159253662772,183.9
2026-01-08 12:22:54,12.48,15.14,2564.25,2.52,2.73,17.01,0.695,274.8
2026-01-08 12:22:55,16.36,14.86,2377.699999999996,0.0,-0.02,16.49,0.6100000000004644,4.0
2026-01-08 12:22:56,11.08,13.27,1287.012783683099,3.92,4.02,9.33,0.7069031200693868,83.6
2026-01-08 12:22:57,11.33,13.7,1576.3363930670848,3.67,4.18,11.28,0.5665459477224131,165.8
2026-01-08 12:22:58,11.0,13.16,1629.31,4.0,3.76,11.96,0.45900000000000446,244.7
2026-01-08 12:22:59,13.64,15.03,2547.19,1.36,1.37,17.21,0.463,334.9
2026-01-08 12:23:00,12.05,14.5,1984.3131256877436,2.95,2.84,13.33,0.5265509128652598,62.0
2026-01-08 12:23:01,12.4,14.74,2619.9484080117463,2.6,2.6,17.52,1.1692745335983883,150.4
2026-01-08 12:23:02,15.43,15.05,2565.1099999999997,0.0,-0.2,17.14,0.6610000000000392,240.7
2026-01-08 12:23:03,10.38,12.42,1096.28,4.62,4.47,9.07,0.524,315.2
2026-01-08 12:23:04,12.35,14.74,2363.659917482447,2.65,2.6,16.01,0.43601047236511464,43.6
2026-01-08 12:23:05,15.84,14.92,2440.1179863692987,0.0,-0.24,16.74,3.4947428933582905,133.1
2026-01-08 12:23:06,14.64,15.02,2571.0499999980602,0.36,0.55,17.42,0.543000000226373,223.3
2026-01-08 12:23:07,13.33,15.0,2557.99,1.67,1.52,16.71,0.462,313.2
2026-01-08 12:23:08,12.86,15.06,2442.019914746827,2.14,1.99,15.62,0.6270104723651146,43.6
2026-01-08 12:23:09,14.29,14.94,2598.259150830494,0.71,0.61,17.54,3.379830967395213,133.2
2026-01-08 12:23:10,16.15,15.19,2624.9999999988077,0.0,0.28,16.86,0.48000000013624744,224.4
2026-01-08 12:23:11,13.36,15.1,2546.62,1.64,1.82,17.33,0.572,315.0
2026-01-08 12:23:12,12.73,14.94,2571.189874224078,2.27,2.55,16.75,0.4900146739414045,44.6
2026-01-08 12:23:13,15.27,14.92,2400.9555621014933,0.0,-0.1,16.11,3.3464557761607576,134.1
2026-01-08 12:23:14,11.83,14.17,2200.269999989019,3.17,3.26,15.37,0.638000001497048,219.1
2026-01-08 12:23:15,14.45,15.18,2416.17,0.55,0.51,16.01,0.476,310.2
2026-01-08 12:23:16,12.76,15.04,2429.3999720306088,2.24,2.05,16.42,0.3710034535633755,40.4
2026-01-08 12:23:17,15.07,14.95,2384.8419348998445,0.0,-0.55,15.77,4.140735306904988,130.2
2026-01-08 12:23:18,16.03,14.8,2465.289999987143,0.0,-0.41,16.09,0.4080000015644235,219.0
2026-01-08 12:23:19,12.13,14.57,2217.47,2.87,2.74,15.72,0.621,306.4
2026-01-08 12:23:20,11.6,13.98,1671.4199995694555,3.4,3.58,11.54,0.6100000772708973,30.3
2026-01-08 12:23:21,13.01,14.94,2264.181707996,1.99,1.82,15.07,5.059683777714064,119.9
2026-01-08 12:23:22,14.56,15.2,2466.499999637984,0.44,0.77,16.52,0.5630000440281193,211.1
2026-01-08 12:23:23,15.6,15.04,2511.11,0.0,0.17,16.96,0.567,301.3
2026-01-08 12:23:24,15.76,14.87,2542.0999992908887,0.0,0.37,17.33,0.37600008367680676,30.5
2026-01-08 12:23:25,13.61,14.9,2377.525245406372,1.39,1.06,16.29,4.962683777714064,119.9
2026-01-08 12:23:26,14.98,14.81,2346.279999136315,0.02,-0.13,15.51,0.6480001104228841,208.8
2026-01-08 12:23:27,15.07,15.0,2562.83,0.0,-0.21,17.03,0.469,298.8
2026-01-08 12:23:28,11.14,13.45,1528.1299999959015,3.86,4.08,11.46,0.4550000008045416,19.5
2026-01-08 12:23:29,11.8,14.2,1838.8925287373686,3.2,3.0,13.08,3.381273339339482,104.7
2026-01-08 12:23:30,12.98,15.09,2624.999862702881,2.02,1.87,17.1,0.3360156897331738,195.2
2026-01-08 12:23:31,14.55,14.86,2625.0,0.45,0.36,17.63,0.432,284.4
2026-01-08 12:23:32,13.64,14.9,2473.239999999516,1.36,1.38,16.7,0.6500000000586785,13.8
2026-01-08 12:23:33,12.03,14.42,2177.0731157924797,2.97,2.7,15.32,2.511953354933574,100.3
2026-01-08 12:23:34,11.28,13.54,1505.9249444969737,3.72,3.89,11.08,0.471007031442358,181.5
2026-01-08 12:23:35,11.36,13.68,1623.13,3.64,3.94,11.96,0.557,263.6
2026-01-08 12:23:36,11.43,13.55,1693.24,3.57,3.02,12.41,0.434,344.9
2026-01-08 12:23:37,12.12,14.57,1893.175177202095,2.88,3.14,13.04,0.6792823403187557,72.4
2026-01-08 12:23:38,11.64,13.92,1686.9250817061795,3.36,3.2,12.33,0.8437196452174696,155.9
2026-01-08 12:23:39,13.73,14.94,2594.73,1.27,1.2,16.94,0.37600000000000283,245.5
2026-01-08 12:23:40,12.52,15.1,2289.04,2.48,2.57,16.0,0.551,336.1
2026-01-08 12:23:41,15.06,14.92,2624.9451395849487,0.0,0.0,17.33,0.6042692158403268,65.6
2026-01-08 12:23:42,14.44,14.97,2622.6063084111124,0.56,0.15,17.13,0.7845409349699275,155.5
2026-01-08 12:23:43,12.3,14.67,2311.23,2.7,3.11,15.47,0.5950000000000085,243.5
2026-01-08 12:23:44,13.97,14.85,2447.36,1.03,1.41,16.26,0.556,332.6
2026-01-08 12:23:45,12.05,14.32,2183.2826705562657,2.95,3.12,15.22,0.495007031442358,58.5
2026-01-08 12:23:46,11.47,13.82,1779.756016792922,3.53,3.73,13.02,2.010715041154482,141.4
2026-01-08 12:23:47,13.82,14.97,2367.1699999999587,1.18,1.29,15.53,0.44400000000524104,231.2
2026-01-08 12:23:48,12.95,15.02,2550.93,2.05,1.91,16.43,0.572,321.3
2026-01-08 12:23:49,11.03,13.27,1516.8999784235623,3.97,3.97,10.94,0.6120042668388083,41.0
2026-01-08 12:23:50,9.35,11.18,698.7432787576179,5.65,5.42,6.28,3.693239818104795,108.0
2026-01-08 12:23:51,11.86,14.21,2054.9097988001918,3.14,3.04,15.11,0.4350293709637999,193.3
2026-01-08 12:23:52,13.63,15.06,2625.0,1.37,1.42,18.11,0.334,283.7
2026-01-08 12:23:53,12.14,14.66,2086.199999999857,2.86,3.25,13.86,0.5900000000205511,11.6
2026-01-08 12:23:54,14.64,15.08,2605.6755698665247,0.36,0.28,16.92,2.530314016313264,102.1
2026-01-08 12:23:55,13.41,14.93,2463.949596010962,1.59,1.72,16.9,0.5710491836925353,191.7
2026-01-08 12:23:56,13.63,14.89,2179.83,1.37,1.19,14.55,0.445,281.0
2026-01-08 12:23:57,13.51,14.95,2219.609999999897,1.49,1.8,14.9,0.6350000000139583,10.8
2026-01-08 12:23:58,13.72,15.01,2359.6009121798656,1.28,1.36,15.28,2.553874117597818,100.8
2026-01-08 12:23:59,14.77,15.01,2413.959490004627,0.23,0.34,16.23,0.5460633752386215,190.9
2026-01-08 12:24:00,10.86,12.93,1213.2,4.14,4.18,9.0,0.471,268.5
2026-01-08 12:24:01,11.83,14.28,2165.25,3.17,3.08,14.64,0.5070000000000024,354.2
2026-01-08 12:24:02,14.04,14.96,2580.0996990526796,0.96,0.7,16.95,0.8816346661421559,83.9
2026-01-08 12:24:03,11.67,13.77,1849.4473980794648,3.33,3.36,12.79,0.626100905500895,166.6
2026-01-08 12:24:04,14.13,14.91,2580.0,0.87,0.8,16.89,0.397,256.0
2026-01-08 12:24:05,15.42,15.02,2447.24,0.0,-0.11,16.0,0.373,346.1
2026-01-08 12:24:06,11.95,14.37,1977.7509668096984,3.05,3.09,13.78,0.5536687258516654,72.3
2026-01-08 12:24:07,14.46,14.92,2311.7286478779997,0.54,0.41,14.93,0.39798105349472734,161.9
2026-01-08 12:24:08,13.26,14.99,2347.22,1.74,2.21,15.79,0.43300000000000005,251.8
2026-01-08 12:24:09,13.61,14.97,2313.04,1.39,1.33,16.07,0.384,341.7
2026-01-08 12:24:10,13.19,15.06,2342.9299052497076,1.81,2.01,15.13,0.5458967869985377,72.0
2026-01-08 12:24:11,11.55,13.89,1911.6974312258224,3.45,3.26,13.06,0.7508848549438445,155.4
2026-01-08 12:24:12,11.88,14.3,2244.2899999999995,3.12,3.01,15.53,0.54200000000003,241.2
2026-01-08 12:24:13,12.28,14.99,2173.97,2.72,2.8,14.71,0.444,331.1
