timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 11:22:24,12.14,14.55,2032.19,2.86,2.63,13.8,0.67,338.3
2026-01-08 11:22:25,14.16,14.99,2568.31,0.84,0.91,16.89,0.386,68.2
2026-01-08 11:22:26,14.26,14.98,2333.42,0.74,0.76,15.35,0.615,158.1
2026-01-08 11:22:27,12.18,14.53,2252.3,2.82,2.8,15.45,0.528,245.3
2026-01-08 11:22:28,9.88,11.84,893.18,5.12,4.63,7.71,0.617,316.3
2026-01-08 11:22:29,13.43,15.06,2512.08,1.57,1.72,16.68,0.612,46.7
2026-01-08 11:22:30,12.78,14.91,2595.74,2.22,2.37,17.2,0.468,136.2
2026-01-08 11:22:31,12.34,14.64,2434.58,2.66,2.8,16.44,0.34,224.0
2026-01-08 11:22:32,12.73,14.97,2625.0,2.27,2.33,17.45,0.541,313.8
2026-01-08 11:22:33,14.63,15.07,2277.15,0.37,0.26,14.96,0.576,44.3
2026-01-08 11:22:34,9.24,11.1,644.21,5.76,5.96,5.68,0.559,110.8
2026-01-08 11:22:35,13.99,14.91,2516.08,1.01,0.75,17.06,0.476,200.3
2026-01-08 11:22:36,14.63,15.07,2569.53,0.37,0.45,16.71,0.514,290.7
2026-01-08 11:22:37,14.79,14.98,2579.71,0.21,-0.09,16.85,0.468,20.6
2026-01-08 11:22:38,13.61,15.03,2509.87,1.39,1.32,16.73,0.304,110.8
2026-01-08 11:22:39,11.42,13.82,1748.76,3.58,3.77,12.42,0.58,193.7
2026-01-08 11:22:40,12.47,15.07,2323.13,2.53,2.67,15.5,0.519,284.1
2026-01-08 11:22:41,11.45,13.74,1687.66,3.55,3.82,12.23,0.483,6.6
2026-01-08 11:22:42,11.65,13.88,1847.31,3.35,3.35,13.14,0.458,89.8
2026-01-08 11:22:43,10.0,12.04,900.03,5.0,4.85,7.45,0.453,162.1
2026-01-08 11:22:44,14.56,15.12,2538.24,0.44,0.26,16.74,0.561,252.8
2026-01-08 11:22:45,14.83,14.9,2520.67,0.17,0.42,17.01,0.551,342.2
2026-01-08 11:22:46,12.91,14.94,2440.7,2.09,2.3,16.39,0.324,71.8
2026-01-08 11:22:47,15.42,14.99,2474.39,0.0,0.21,16.3,0.508,161.8
2026-01-08 11:22:48,11.81,14.05,1911.24,3.19,3.38,13.54,0.349,246.0
2026-01-08 11:22:49,15.28,15.05,2473.47,0.0,-0.16,16.18,0.515,336.3
2026-01-08 11:22:50,13.65,15.0,2392.58,1.35,1.71,15.9,0.495,66.4
2026-01-08 11:22:51,10.41,12.52,1123.85,4.59,4.93,9.04,0.334,141.5
2026-01-08 11:22:52,14.58,15.08,2422.88,0.42,0.65,15.6,0.655,232.0
2026-01-08 11:22:53,14.86,14.99,2554.47,0.14,0.19,16.87,0.685,321.9
2026-01-08 11:22:54,15.36,15.05,2539.09,0.0,-0.14,16.49,0.421,52.2
2026-01-08 11:22:55,11.8,14.13,2002.02,3.2,3.24,14.0,0.596,137.0
2026-01-08 11:22:56,10.73,12.97,1342.89,4.27,4.34,10.43,0.409,214.8
2026-01-08 11:22:57,13.19,15.02,2514.1,1.81,1.75,16.64,0.425,304.9
2026-01-08 11:22:58,12.82,14.91,2426.25,2.18,2.18,16.22,0.386,34.3
2026-01-08 11:22:59,11.14,13.41,1494.57,3.86,3.64,11.15,0.428,114.8
2026-01-08 11:23:00,12.41,14.86,2417.83,2.59,2.56,15.91,0.582,203.9
2026-01-08 11:23:01,11.69,13.95,1817.5,3.31,3.51,13.05,0.469,287.6
2026-01-08 11:23:02,14.68,15.17,2516.64,0.32,0.37,16.31,0.49,18.7
2026-01-08 11:23:03,13.02,14.82,2449.85,1.98,1.74,16.2,0.522,107.6
2026-01-08 11:23:04,12.22,14.51,2355.42,2.78,2.55,16.38,0.701,194.7
2026-01-08 11:23:05,12.21,14.77,2229.51,2.79,2.42,14.78,0.556,283.3
2026-01-08 11:23:06,9.38,11.26,703.58,5.62,5.38,6.06,0.5,350.8
2026-01-08 11:23:07,10.82,13.03,1450.64,4.18,4.45,11.45,0.473,69.0
2026-01-08 11:23:08,15.24,14.97,2570.92,0.0,-0.29,17.06,0.548,158.8
2026-01-08 11:23:09,11.58,13.95,1774.61,3.42,3.37,12.63,0.616,242.6
2026-01-08 11:23:10,11.53,13.83,1813.03,3.47,3.87,12.9,0.62,325.5
2026-01-08 11:23:11,14.85,14.97,2625.0,0.15,0.32,17.48,0.366,55.3
2026-01-08 11:23:12,9.65,11.68,800.31,5.35,5.13,6.88,0.507,125.4
2026-01-08 11:23:13,11.29,13.78,1616.53,3.71,4.04,11.56,0.391,208.1
2026-01-08 11:23:14,10.6,12.58,1200.14,4.4,4.22,9.92,0.562,283.6
2026-01-08 11:23:15,13.36,15.22,2526.71,1.64,1.46,16.29,0.428,14.9
2026-01-08 11:23:16,12.99,14.94,2400.41,2.01,2.54,15.96,0.347,104.5
2026-01-08 11:23:17,14.39,15.01,2577.11,0.61,0.79,16.72,0.564,194.5
2026-01-08 11:23:18,14.07,14.99,2442.74,0.93,0.97,16.28,0.554,284.4
2026-01-08 11:23:19,14.86,14.93,2501.93,0.14,0.22,16.29,0.545,14.0
2026-01-08 11:23:20,12.6,14.98,2410.83,2.4,2.58,15.99,0.239,103.9
2026-01-08 11:23:21,10.41,12.46,1155.32,4.59,4.19,9.27,0.474,178.7
2026-01-08 11:23:22,12.27,14.56,2395.64,2.73,2.89,16.52,0.581,266.1
2026-01-08 11:23:23,12.32,14.7,2322.26,2.68,2.43,15.42,0.695,354.2
2026-01-08 11:23:24,11.61,13.87,1865.97,3.39,3.38,13.35,0.606,77.5
2026-01-08 11:23:25,11.58,13.99,1808.69,3.42,3.41,12.79,0.63,161.4
2026-01-08 11:23:26,12.11,14.41,2148.96,2.89,2.41,14.44,0.483,247.8
2026-01-08 11:23:27,12.94,14.93,2583.23,2.06,2.06,17.37,0.561,337.4
2026-01-08 11:23:28,15.39,14.98,2392.56,0.0,-0.25,15.8,0.555,67.3
2026-01-08 11:23:29,14.74,15.06,2579.84,0.26,0.47,17.28,0.448,157.6
2026-01-08 11:23:30,12.74,15.0,2367.85,2.26,1.78,15.72,0.524,247.6
2026-01-08 11:23:31,10.04,12.06,956.75,4.96,4.82,7.78,0.354,320.0
2026-01-08 11:23:32,12.27,14.7,2395.84,2.73,2.6,16.17,0.417,48.2
2026-01-08 11:23:33,11.1,13.28,1569.71,3.9,3.94,11.63,0.602,127.8
2026-01-08 11:23:34,11.06,13.27,1422.98,3.94,4.07,10.63,0.494,207.5
2026-01-08 11:23:35,12.91,15.04,2482.38,2.09,1.9,16.42,0.335,297.7
2026-01-08 11:23:36,13.79,15.01,2625.0,1.21,0.93,17.46,0.392,27.7
2026-01-08 11:23:37,13.49,15.03,2517.45,1.51,1.55,16.86,0.471,117.9
2026-01-08 11:23:38,13.02,15.09,2492.69,1.98,2.28,16.24,0.479,208.4
2026-01-08 11:23:39,13.84,15.06,2511.26,1.16,1.28,16.74,0.452,298.7
2026-01-08 11:23:40,10.49,12.51,1172.42,4.51,4.61,9.08,0.605,13.8
2026-01-08 11:23:41,12.35,14.94,2364.89,2.65,2.55,16.02,0.47,103.5
2026-01-08 11:23:42,12.65,14.9,2625.0,2.35,2.44,17.77,0.514,192.9
2026-01-08 11:23:43,16.26,14.9,2517.26,0.0,0.14,16.71,0.38,282.3
2026-01-08 11:23:44,12.76,15.03,2547.13,2.24,2.13,17.16,0.722,12.5
2026-01-08 11:23:45,10.49,12.62,1149.9,4.51,4.47,9.08,0.602,88.2
2026-01-08 11:23:46,12.32,14.86,2340.25,2.68,2.65,16.09,0.609,177.3
2026-01-08 11:23:47,12.84,15.24,2568.69,2.16,2.21,16.32,0.455,268.8
2026-01-08 11:23:48,12.37,14.68,2353.07,2.63,2.53,15.68,0.598,356.8
2026-01-08 11:23:49,14.28,14.92,2515.71,0.72,0.43,16.62,0.574,86.4
2026-01-08 11:23:50,12.8,14.88,2572.13,2.2,1.96,17.1,0.504,175.6
2026-01-08 11:23:51,13.81,15.1,2553.15,1.19,1.19,16.77,0.631,266.3
2026-01-08 11:23:52,10.63,12.85,1317.48,4.37,4.33,10.52,0.433,343.3
2026-01-08 11:23:53,11.48,13.82,1912.45,3.52,3.51,13.81,0.601,66.2
2026-01-08 11:23:54,14.68,14.82,2376.58,0.32,-0.02,16.0,0.387,155.1
2026-01-08 11:23:55,13.31,15.12,2490.68,1.69,1.62,16.16,0.336,245.9
2026-01-08 11:23:56,12.55,15.06,2588.57,2.45,2.21,17.16,0.516,336.2
2026-01-08 11:23:57,12.71,15.17,2443.48,2.29,2.43,16.39,0.714,67.2
2026-01-08 11:23:58,12.6,15.08,2514.61,2.4,2.08,16.44,0.364,157.7
2026-01-08 11:23:59,12.94,14.88,2625.0,2.06,2.43,17.18,0.572,247.0
2026-01-08 11:24:00,14.16,15.19,2474.2,0.84,1.07,16.05,0.597,338.1
2026-01-08 11:24:01,11.71,14.01,1983.84,3.29,3.16,14.0,0.599,62.1
2026-01-08 11:24:02,13.61,14.96,2544.83,1.39,1.28,16.99,0.618,151.9
2026-01-08 11:24:03,8.63,10.28,449.48,6.37,6.18,4.06,0.516,213.6
2026-01-08 11:24:04,11.96,14.38,2126.73,3.04,3.06,14.76,0.466,299.9
2026-01-08 11:24:05,13.07,15.01,2503.8,1.93,1.88,16.47,0.431,30.0
2026-01-08 11:24:06,13.09,14.96,2522.46,1.91,1.88,16.55,0.45,119.7
2026-01-08 11:24:07,11.67,13.9,1794.73,3.33,3.57,12.49,0.443,203.1
2026-01-08 11:24:08,13.52,15.07,2563.81,1.48,1.47,17.18,0.418,293.6
2026-01-08 11:24:09,16.23,14.94,2474.2,0.0,-0.1,16.46,0.436,23.2
2026-01-08 11:24:10,11.89,14.25,1880.55,3.11,2.92,13.11,0.444,108.7
2026-01-08 11:24:11,14.38,15.22,2537.99,0.62,0.68,16.75,0.488,200.0
2026-01-08 11:24:12,11.54,13.88,1765.59,3.46,3.61,13.15,0.514,283.3
2026-01-08 11:24:13,14.15,14.98,2585.21,0.85,0.48,17.65,0.491,13.2
2026-01-08 11:24:14,14.87,14.9,2588.92,0.13,0.2,16.81,0.466,102.6
2026-01-08 11:24:15,12.34,14.69,2436.84,2.66,2.59,16.41,0.579,190.7
2026-01-08 11:24:16,11.3,13.72,1665.5,3.7,3.98,12.08,0.575,273.1
2026-01-08 11:24:17,14.23,14.9,2546.82,0.77,1.02,16.83,0.498,2.5
2026-01-08 11:24:18,14.22,15.21,2623.57,0.78,0.94,17.36,0.512,93.7
2026-01-08 11:24:19,13.11,14.99,2526.45,1.89,1.93,16.72,0.525,183.6
2026-01-08 11:24:20,11.49,13.72,1624.37,3.51,3.37,11.77,0.504,266.0
2026-01-08 11:24:21,14.59,14.89,2504.65,0.41,0.45,17.06,0.394,355.3
2026-01-08 11:24:22,15.83,15.08,2602.96,0.0,-0.2,17.14,0.543,85.8
2026-01-08 11:24:23,11.57,13.96,1806.85,3.43,3.43,12.69,0.593,169.6
2026-01-08 11:24:24,13.36,15.0,2461.8,1.64,1.52,16.02,0.502,259.6
2026-01-08 11:24:25,13.25,15.04,2505.31,1.75,1.81,16.71,0.541,349.8
2026-01-08 11:24:26,15.11,14.92,2513.32,0.0,-0.04,16.74,0.492,79.3
2026-01-08 11:24:27,14.76,15.04,2382.52,0.24,0.25,15.73,0.724,169.5
2026-01-08 11:24:28,16.01,15.15,2529.65,0.0,-0.11,16.63,0.528,260.4
2026-01-08 11:24:29,13.88,15.06,2601.54,1.12,1.18,16.98,0.563,350.8
2026-01-08 11:24:30,11.86,14.38,2100.98,3.14,3.24,14.65,0.531,77.1
2026-01-08 11:24:31,13.61,15.02,2621.18,1.39,1.5,17.2,0.523,167.2
2026-01-08 11:24:32,13.29,14.98,2513.74,1.71,1.85,16.58,0.525,257.1
2026-01-08 11:24:33,15.03,15.03,2551.62,0.0,0.03,16.83,0.608,347.3
2026-01-08 11:24:34,14.15,15.24,2497.5,0.85,0.66,16.34,0.383,78.7
2026-01-08 11:24:35,15.81,15.04,2436.7,0.0,-0.11,15.91,0.687,169.0
2026-01-08 11:24:36,13.43,14.9,2493.18,1.57,1.56,16.68,0.534,258.4
2026-01-08 11:24:37,13.64,14.98,2539.22,1.36,1.38,16.68,0.434,348.3
2026-01-08 11:24:38,13.99,14.98,2480.06,1.01,1.08,16.37,0.661,78.1
2026-01-08 11:24:39,13.2,14.94,2438.57,1.8,1.56,15.87,0.431,167.8
2026-01-08 11:24:40,11.99,14.46,2058.55,3.01,2.79,14.04,0.676,254.6
2026-01-08 11:24:41,13.53,14.8,2556.47,1.47,1.45,17.07,0.695,343.4
2026-01-08 11:24:42,13.77,15.1,2625.0,1.23,1.38,17.59,0.513,73.9
2026-01-08 11:24:43,11.3,13.6,1624.43,3.7,3.71,11.73,0.428,155.6
2026-01-08 11:24:44,15.1,15.04,2355.26,0.0,-0.01,15.38,0.417,245.8
2026-01-08 11:24:45,13.54,14.99,2625.0,1.46,1.23,17.22,0.513,335.8
2026-01-08 11:24:46,11.53,13.94,1860.52,3.47,3.59,13.31,0.45,59.4
2026-01-08 11:24:47,15.02,15.03,2601.56,0.0,-0.0,17.19,0.478,149.6
2026-01-08 11:24:48,14.85,15.04,2478.95,0.15,0.1,16.3,0.441,239.8
2026-01-08 11:24:49,10.8,13.03,1335.32,4.2,3.86,10.54,0.629,318.0
2026-01-08 11:24:50,10.44,12.52,1130.29,4.56,4.77,9.16,0.501,33.2
2026-01-08 11:24:51,12.73,15.02,2533.63,2.27,2.23,16.6,0.552,123.3
2026-01-08 11:24:52,14.38,15.18,2483.31,0.62,0.57,16.16,0.395,214.3
2026-01-08 11:24:53,11.96,14.22,2094.28,3.04,2.86,14.39,0.442,299.7
2026-01-08 11:24:54,13.89,14.92,2461.51,1.11,0.85,16.44,0.559,29.2
2026-01-08 11:24:55,12.15,14.35,2346.05,2.85,2.68,16.16,0.422,115.3
2026-01-08 11:24:56,10.67,12.79,1218.11,4.33,4.57,9.32,0.423,192.0
2026-01-08 11:24:57,9.2,11.22,651.32,5.8,5.96,5.78,0.575,259.3
2026-01-08 11:24:58,11.19,13.33,1492.58,3.81,3.57,11.11,0.444,339.3
2026-01-08 11:24:59,12.85,15.02,2382.86,2.15,2.46,15.66,0.41,69.4
2026-01-08 11:25:00,13.65,14.81,2433.58,1.35,1.23,16.32,0.497,158.3
2026-01-08 11:25:01,10.66,12.76,1290.36,4.34,4.49,9.87,0.536,234.9
2026-01-08 11:25:02,13.79,15.06,2545.46,1.21,1.12,16.74,0.496,325.2
2026-01-08 11:25:03,10.79,13.04,1332.2,4.21,4.17,10.15,0.546,43.4
2026-01-08 11:25:04,11.39,13.87,1693.8,3.61,3.7,11.76,0.507,126.7
2026-01-08 11:25:05,11.59,13.94,1745.93,3.41,3.19,12.54,0.615,210.3
2026-01-08 11:25:06,13.63,14.94,2492.12,1.37,1.28,16.49,0.557,300.0
2026-01-08 11:25:07,10.94,13.17,1390.31,4.06,4.35,10.47,0.365,19.0
2026-01-08 11:25:08,11.93,14.33,2018.16,3.07,2.81,14.29,0.51,105.0
2026-01-08 11:25:09,13.85,14.87,2584.61,1.15,0.96,17.22,0.467,194.2
2026-01-08 11:25:10,12.85,14.93,2398.76,2.15,2.18,16.15,0.459,283.8
2026-01-08 11:25:11,13.09,14.97,2428.23,1.91,1.85,15.93,0.507,13.7
2026-01-08 11:25:12,12.15,14.52,2152.99,2.85,2.99,14.33,0.53,100.8
2026-01-08 11:25:13,12.57,15.11,2573.0,2.43,2.43,16.95,0.616,191.4
2026-01-08 11:25:14,12.28,14.63,2444.13,2.72,2.78,16.76,0.844,279.2
2026-01-08 11:25:15,11.74,14.14,1979.0,3.26,3.4,13.88,0.316,4.1
2026-01-08 11:25:16,12.59,14.92,2625.0,2.41,2.13,17.6,0.486,93.6
2026-01-08 11:25:17,12.02,14.6,2164.14,2.98,3.34,14.96,0.493,181.2
2026-01-08 11:25:18,14.6,14.9,2602.63,0.4,0.52,17.46,0.554,270.5
2026-01-08 11:25:19,11.73,14.04,1816.37,3.27,3.25,12.57,0.379,354.8
2026-01-08 11:25:20,10.88,13.01,1443.36,4.12,4.09,11.04,0.402,72.8
2026-01-08 11:25:21,12.41,15.07,2436.56,2.59,2.38,16.19,0.535,163.3
2026-01-08 11:25:22,13.61,15.05,2625.0,1.39,1.34,17.59,0.335,253.6
2026-01-08 11:25:23,12.17,14.63,2196.59,2.83,2.68,14.85,0.456,341.3
2026-01-08 11:25:24,9.4,11.23,699.61,5.6,5.65,6.23,0.428,48.7
2026-01-08 11:25:25,13.02,15.03,2412.63,1.98,2.08,15.67,0.601,138.9
2026-01-08 11:25:26,12.37,14.73,2502.06,2.63,2.3,16.84,0.705,227.2
2026-01-08 11:25:27,14.26,14.85,2313.94,0.74,0.78,15.63,0.557,316.4
2026-01-08 11:25:28,13.41,15.13,2463.13,1.59,1.43,16.07,0.334,47.2
2026-01-08 11:25:29,13.43,15.03,2604.9,1.57,1.89,17.32,0.484,137.3
2026-01-08 11:25:30,12.86,14.97,2518.98,2.14,2.45,16.69,0.434,227.1
2026-01-08 11:25:31,12.19,14.63,2280.73,2.81,2.77,15.32,0.492,314.9
2026-01-08 11:25:32,12.28,14.67,2225.85,2.72,2.71,14.86,0.405,43.0
2026-01-08 11:25:33,13.51,15.19,2447.94,1.49,1.43,15.79,0.674,134.1
2026-01-08 11:25:34,9.85,11.86,839.56,5.15,4.97,6.91,0.503,205.3
2026-01-08 11:25:35,12.16,14.68,2278.01,2.84,2.99,15.29,0.649,293.4
2026-01-08 11:25:36,14.15,14.87,2419.11,0.85,0.78,15.8,0.563,22.6
2026-01-08 11:25:37,9.48,11.42,701.06,5.52,5.87,6.32,0.475,91.1
2026-01-08 11:25:38,13.14,15.1,2498.43,1.86,1.85,16.39,0.58,181.7
2026-01-08 11:25:39,9.76,11.65,829.95,5.24,5.35,7.16,0.625,251.6
2026-01-08 11:25:40,11.66,13.97,1919.92,3.34,3.26,13.72,0.516,335.4
2026-01-08 11:25:41,12.66,14.89,2470.37,2.34,2.23,16.43,0.594,64.7
2026-01-08 11:25:42,12.26,14.69,2220.8,2.74,2.97,15.27,0.443,152.9
2026-01-08 11:25:43,11.84,14.1,1973.02,3.16,3.42,13.7,0.49,237.5
2026-01-08 11:25:44,14.98,14.98,2469.12,0.02,0.13,16.57,0.448,327.4
2026-01-08 11:25:45,13.57,14.96,2423.45,1.43,1.39,16.42,0.545,57.1
2026-01-08 11:25:46,12.64,14.96,2441.42,2.36,2.4,16.0,0.362,146.9
2026-01-08 11:25:47,10.4,12.38,1126.34,4.6,4.61,9.08,0.495,221.2
2026-01-08 11:25:48,13.48,15.09,2462.01,1.52,1.5,15.99,0.451,311.7
2026-01-08 11:25:49,12.84,14.94,2601.52,2.16,2.37,16.97,0.476,41.3
2026-01-08 11:25:50,11.7,14.03,1957.09,3.3,3.23,13.61,0.54,125.5
2026-01-08 11:25:51,11.14,13.19,1439.39,3.86,4.03,10.69,0.511,204.6
2026-01-08 11:25:52,13.51,15.08,2485.89,1.49,1.27,16.44,0.521,295.1
2026-01-08 11:25:53,11.97,14.42,2141.61,3.03,2.88,14.61,0.348,21.6
2026-01-08 11:25:54,15.15,15.02,2548.74,0.0,0.15,16.92,0.601,111.7
2026-01-08 11:25:55,11.54,13.87,1773.53,3.46,3.4,12.67,0.623,194.9
2026-01-08 11:25:56,11.36,13.54,1705.27,3.64,3.51,12.37,0.564,276.2
2026-01-08 11:25:57,12.5,15.18,2444.82,2.5,2.5,15.79,0.451,7.2
2026-01-08 11:25:58,12.92,15.15,2524.34,2.08,2.24,16.55,0.347,98.1
2026-01-08 11:25:59,12.53,15.01,2391.21,2.47,2.49,15.86,0.6,188.2
2026-01-08 11:26:00,14.71,14.93,2419.39,0.29,0.51,16.11,0.598,277.8
2026-01-08 11:26:01,12.65,14.91,2526.99,2.35,2.24,16.75,0.639,7.2
2026-01-08 11:26:02,13.68,14.97,2584.95,1.32,1.17,16.83,0.362,97.0
2026-01-08 11:26:03,14.17,14.85,2604.05,0.83,0.92,17.68,0.37,186.1
2026-01-08 11:26:04,11.61,13.93,1843.05,3.39,3.29,12.82,0.578,269.7
2026-01-08 11:26:05,10.83,13.08,1378.65,4.17,4.4,10.56,0.657,348.2
2026-01-08 11:26:06,14.33,14.77,2369.43,0.67,0.75,15.91,0.572,76.8
2026-01-08 11:26:07,9.81,11.86,851.05,5.19,5.21,7.01,0.579,148.0
2026-01-08 11:26:08,13.92,15.18,2449.6,1.08,1.61,15.86,0.629,239.1
2026-01-08 11:26:09,13.62,15.15,2532.16,1.38,1.29,16.59,0.626,330.0
2026-01-08 11:26:10,13.2,14.95,2441.28,1.8,1.78,15.87,0.612,59.7
2026-01-08 11:26:11,13.84,15.11,2527.99,1.16,1.16,16.58,0.484,150.3
2026-01-08 11:26:12,12.69,15.2,2555.18,2.31,2.15,16.34,0.406,241.6
2026-01-08 11:26:13,10.88,13.07,1405.52,4.12,4.2,10.72,0.464,320.0
2026-01-08 11:26:14,12.41,14.91,2431.07,2.59,2.71,16.1,0.28,49.4
2026-01-08 11:26:15,12.27,14.73,2289.93,2.73,2.71,15.25,0.516,137.8
2026-01-08 11:26:16,9.33,11.07,658.15,5.67,5.83,5.93,0.401,204.2
2026-01-08 11:26:17,12.56,14.94,2625.0,2.44,2.52,17.43,0.435,293.8
2026-01-08 11:26:18,10.08,12.2,959.0,4.92,5.07,7.79,0.369,7.0
2026-01-08 11:26:19,10.76,12.78,1340.11,4.24,4.02,10.44,0.463,83.7
2026-01-08 11:26:20,16.26,14.83,2324.21,0.0,-0.11,15.27,0.437,172.7
2026-01-08 11:26:21,11.74,14.28,1963.49,3.26,3.07,13.63,0.571,258.4
2026-01-08 11:26:22,12.36,14.73,2317.9,2.64,2.82,15.53,0.508,346.8
2026-01-08 11:26:23,10.07,11.99,968.7,4.93,5.01,7.91,0.482,58.7
2026-01-08 11:26:24,13.81,15.0,2550.75,1.19,1.45,16.84,0.58,148.7
2026-01-08 11:26:25,10.43,12.46,1171.03,4.57,5.0,9.38,0.436,223.4
2026-01-08 11:26:26,13.18,15.07,2469.51,1.82,2.04,16.51,0.508,313.8
2026-01-08 11:26:27,10.47,12.64,1118.4,4.53,4.59,8.86,0.357,29.6
2026-01-08 11:26:28,12.99,14.95,2414.4,2.01,1.91,15.76,0.446,119.4
2026-01-08 11:26:29,11.41,13.46,1778.41,3.59,3.78,13.26,0.507,200.1
2026-01-08 11:26:30,11.61,14.01,1795.48,3.39,3.16,12.72,0.59,284.2
2026-01-08 11:26:31,8.5,10.13,424.96,6.5,6.59,4.13,0.44,345.0
2026-01-08 11:26:32,11.44,13.6,1707.47,3.56,3.68,12.38,0.536,66.6
2026-01-08 11:26:33,14.61,14.88,2398.52,0.39,0.15,16.08,0.415,155.8
2026-01-08 11:26:34,14.05,14.95,2390.46,0.95,0.91,16.06,0.429,245.5
2026-01-08 11:26:35,10.75,12.94,1316.94,4.25,4.47,9.99,0.537,323.2
2026-01-08 11:26:36,13.08,15.11,2550.92,1.92,2.19,16.74,0.481,53.8
2026-01-08 11:26:37,12.39,15.05,2459.13,2.61,2.28,16.06,0.489,144.1
2026-01-08 11:26:38,13.91,15.02,2468.87,1.09,1.37,16.39,0.385,234.2
2026-01-08 11:26:39,12.72,15.01,2494.57,2.28,1.78,16.32,0.413,324.3
2026-01-08 11:26:40,13.57,14.97,2495.93,1.43,1.4,16.51,0.457,54.1
2026-01-08 11:26:41,10.31,12.18,1093.11,4.69,4.67,8.78,0.564,127.2
2026-01-08 11:26:42,12.33,14.73,2289.14,2.67,2.64,15.24,0.56,215.6
2026-01-08 11:26:43,10.69,12.68,1267.77,4.31,4.35,9.88,0.568,291.7
2026-01-08 11:26:44,10.74,12.81,1325.1,4.26,4.51,10.26,0.272,8.5
2026-01-08 11:26:45,11.62,13.97,1777.57,3.38,3.33,12.73,0.558,92.4
2026-01-08 11:26:46,11.95,14.27,2107.61,3.05,3.37,14.84,0.515,178.0
2026-01-08 11:26:47,13.4,15.0,2510.72,1.6,2.13,16.57,0.422,268.0
2026-01-08 11:26:48,13.71,14.8,2541.13,1.29,0.87,16.97,0.444,356.8
2026-01-08 11:26:49,14.23,14.83,2475.9,0.77,0.81,16.43,0.71,85.8
2026-01-08 11:26:50,11.87,14.22,2039.56,3.13,3.08,14.26,0.508,171.2
2026-01-08 11:26:51,12.54,14.93,2435.44,2.46,2.82,16.24,0.605,260.7
2026-01-08 11:26:52,12.6,14.96,2526.78,2.4,2.7,16.74,0.386,350.5
2026-01-08 11:26:53,11.46,13.7,1781.48,3.54,3.63,13.03,0.52,72.7
2026-01-08 11:26:54,9.75,11.74,853.98,5.25,5.55,7.07,0.481,143.2
2026-01-08 11:26:55,11.86,14.27,1994.27,3.14,3.15,13.97,0.77,228.8
2026-01-08 11:26:56,12.15,14.6,2304.02,2.85,3.06,15.57,0.629,316.3
2026-01-08 11:26:57,14.11,15.12,2459.31,0.89,0.71,16.13,0.401,47.0
2026-01-08 11:26:58,11.17,13.39,1514.93,3.83,3.74,11.29,0.548,127.4
2026-01-08 11:26:59,9.78,11.75,837.69,5.22,5.58,7.04,0.47,197.9
2026-01-08 11:27:00,11.64,14.03,1786.23,3.36,3.56,12.68,0.421,282.0
2026-01-08 11:27:01,10.23,12.29,1043.21,4.77,4.6,8.32,0.369,355.8
2026-01-08 11:27:02,8.5,10.33,429.67,6.5,6.46,4.32,0.454,57.8
2026-01-08 11:27:03,10.61,12.74,1174.53,4.39,4.48,8.81,0.578,134.2
2026-01-08 11:27:04,13.36,15.02,2554.8,1.64,1.76,16.92,0.476,224.3
2026-01-08 11:27:05,12.61,14.89,2492.45,2.39,2.23,16.53,0.65,313.6
2026-01-08 11:27:06,13.25,15.13,2535.09,1.75,1.73,16.59,0.728,44.4
2026-01-08 11:27:07,10.03,12.06,945.39,4.97,4.65,7.75,0.665,116.8
2026-01-08 11:27:08,12.91,14.86,2553.87,2.09,2.18,17.07,0.437,206.0
2026-01-08 11:27:09,11.6,13.99,1856.21,3.4,3.77,13.54,0.485,289.9
2026-01-08 11:27:10,11.99,14.2,2124.64,3.01,3.36,15.12,0.614,15.1
2026-01-08 11:27:11,11.93,14.19,2031.89,3.07,2.9,13.93,0.501,100.2
2026-01-08 11:27:12,13.39,14.95,2625.0,1.61,1.78,17.51,0.622,189.9
2026-01-08 11:27:13,15.19,14.95,2518.0,0.0,-0.22,16.38,0.556,279.6
2026-01-08 11:27:14,12.93,14.99,2504.99,2.07,2.22,16.77,0.576,9.5
2026-01-08 11:27:15,10.47,12.63,1187.01,4.53,4.46,9.41,0.554,85.3
2026-01-08 11:27:16,11.39,13.69,1696.11,3.61,3.81,12.13,0.512,167.5
2026-01-08 11:27:17,13.59,15.13,2321.64,1.41,1.42,15.15,0.46,258.3
2026-01-08 11:27:18,13.76,15.0,2510.8,1.24,1.31,16.73,0.589,348.3
2026-01-08 11:27:19,10.9,13.18,1389.54,4.1,4.0,10.45,0.47,67.4
2026-01-08 11:27:20,8.65,10.41,465.77,6.35,6.21,4.5,0.37,129.8
2026-01-08 11:27:21,12.35,15.19,2431.02,2.65,2.58,15.45,0.475,221.0
2026-01-08 11:27:22,12.41,14.83,2455.8,2.59,2.44,16.74,0.607,310.0
2026-01-08 11:27:23,13.77,15.04,2567.19,1.23,1.36,17.0,0.524,40.2
2026-01-08 11:27:24,11.42,13.88,1729.69,3.58,3.44,12.57,0.291,123.5
2026-01-08 11:27:25,15.19,15.05,2489.22,0.0,0.01,16.25,0.526,213.8
2026-01-08 11:27:26,12.55,15.08,2550.34,2.45,2.36,16.96,0.532,304.3
