timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 12:07:51,10.27,12.4,893.2695225024218,4.73,5.09,7.46,0.7513189173808746,100.9
2026-01-08 12:07:52,7.02,8.23,143.58491666424382,7.98,7.91,1.85,0.516,150.2
2026-01-08 12:07:53,11.79,14.11,2020.4645046491237,3.21,2.85,15.03,0.643,234.9
2026-01-08 12:07:54,11.34,13.63,1570.6386836629808,3.66,3.29,12.35,0.537,316.7
2026-01-08 12:07:55,8.62,10.39,418.96419006801005,6.38,6.45,3.79,0.615,19.0
2026-01-08 12:07:56,12.27,14.87,2218.6257078177964,2.73,2.94,15.43,0.4411197411310002,108.3
2026-01-08 12:07:57,9.61,11.35,733.1827592847559,5.39,5.06,6.52,0.459,176.3
2026-01-08 12:07:58,8.7,10.36,445.7638931151143,6.3,6.43,4.86,0.384,238.5
2026-01-08 12:07:59,10.05,12.2,862.152073814069,4.95,5.08,7.94,0.615,311.7
2026-01-08 12:08:00,8.68,10.42,418.8090646718761,6.32,6.37,4.25,0.619,14.2
2026-01-08 12:08:01,13.4,15.15,2478.1546094499195,1.6,2.15,17.26,0.7737287438019683,105.1
2026-01-08 12:08:02,11.71,13.98,1815.6136893862513,3.29,3.64,13.96,0.277,189.0
2026-01-08 12:08:03,12.15,14.69,2002.6258758165536,2.85,2.69,14.43,0.462,277.1
2026-01-08 12:08:04,10.12,12.19,851.33587815768,4.88,4.78,7.52,0.425,350.3
2026-01-08 12:08:05,9.59,11.4,726.6401349913692,5.41,5.57,6.16,0.635,58.7
2026-01-08 12:08:06,11.43,13.64,1598.384462135481,3.57,3.14,12.58,0.7454215946384817,140.5
2026-01-08 12:08:07,11.77,14.17,1807.1502261721096,3.23,3.59,13.37,0.422,225.6
2026-01-08 12:08:08,11.11,13.21,1431.2499663704025,3.89,3.73,11.5,0.536,304.8
2026-01-08 12:08:09,9.31,11.15,657.2669951113126,5.69,5.73,6.1,0.471,11.7
2026-01-08 12:08:10,11.2,13.38,1565.345080381,3.8,3.86,11.57,0.8692653722287357,92.0
2026-01-08 12:08:11,10.94,12.99,1422.939981609259,4.06,4.16,11.29,0.749,169.9
2026-01-08 12:08:12,9.73,11.74,766.829994089863,5.27,5.36,7.28,0.475,240.4
2026-01-08 12:08:13,10.46,12.5,1146.9851499785384,4.54,4.28,9.51,0.532,315.4
2026-01-08 12:08:14,13.86,14.96,2331.756879573759,1.14,1.43,15.88,0.542,45.2
2026-01-08 12:08:15,11.79,14.47,1944.1174791446913,3.21,3.08,13.07,0.7489599882839174,132.0
2026-01-08 12:08:16,7.44,8.94,211.12770661828455,7.56,7.75,1.92,0.341,185.6
2026-01-08 12:08:17,11.18,13.41,1230.8865761383584,3.82,3.5,9.76,0.53,266.1
2026-01-08 12:08:18,11.3,13.71,1519.5045500182534,3.7,3.7,11.57,0.684,348.4
2026-01-08 12:08:19,11.59,13.93,1609.5604837621308,3.41,3.39,11.87,0.322,71.9
2026-01-08 12:08:20,7.54,9.18,178.3525299294268,7.46,7.75,1.7,0.7666519565110966,127.0
2026-01-08 12:08:21,10.71,12.82,1205.469765317237,4.29,4.51,10.34,0.381,203.9
2026-01-08 12:08:22,10.67,12.89,1299.3456074133544,4.33,4.62,9.84,0.554,281.2
2026-01-08 12:08:23,13.44,14.96,2370.2736248558977,1.56,1.61,16.5,0.498,11.0
2026-01-08 12:08:24,12.8,15.22,2481.7828162769624,2.2,2.49,16.94,0.583834951496912,102.3
2026-01-08 12:08:25,12.12,14.43,2091.8980094316544,2.88,3.03,14.99,0.392,188.9
2026-01-08 12:08:26,12.39,14.87,2281.102913199677,2.61,2.95,16.16,0.279,278.1
2026-01-08 12:08:27,11.53,13.93,1696.7602532116969,3.47,3.49,12.64,0.419,1.7
2026-01-08 12:08:28,13.42,15.0,2319.1553690145597,1.58,1.58,15.44,0.7088581936356447,91.7
2026-01-08 12:08:29,12.45,14.99,2302.2461592789996,2.55,2.43,16.13,0.531,181.6
2026-01-08 12:08:30,12.84,15.08,2481.6883458391503,2.16,2.45,17.15,0.618,272.1
2026-01-08 12:08:31,10.34,12.34,1065.0866102945447,4.66,4.49,9.56,0.602,346.1
2026-01-08 12:08:32,9.24,10.95,613.2386803862703,5.76,5.77,6.11,0.463,51.9
2026-01-08 12:08:33,11.52,13.95,1995.0314677789293,3.48,3.41,15.3,0.7477805237354388,135.6
2026-01-08 12:08:34,12.75,15.15,2367.4138758666027,2.25,1.92,16.55,0.6,226.5
2026-01-08 12:08:35,11.25,13.64,1647.3444617009882,3.75,3.7,12.78,0.627,308.3
2026-01-08 12:08:36,10.87,13.04,1342.64155034714,4.13,4.55,10.64,0.539,26.6
2026-01-08 12:08:37,10.82,12.96,1216.086727432573,4.18,4.35,9.28,0.556707266881904,104.3
2026-01-08 12:08:38,13.03,14.82,2423.1109558152707,1.97,2.15,17.5,0.451,193.3
2026-01-08 12:08:39,9.4,11.27,660.9705828124772,5.6,5.88,6.01,0.524,260.9
2026-01-08 12:08:40,9.49,11.33,690.6785856289239,5.51,5.71,6.69,0.6,328.8
2026-01-08 12:08:41,10.28,12.49,1010.8511047367709,4.72,4.72,8.34,0.488,43.7
2026-01-08 12:08:42,10.65,12.74,1157.96688233218,4.35,4.63,9.45,0.8338814357743773,120.2
2026-01-08 12:08:43,15.05,14.95,2410.319435160439,0.0,-0.15,17.52,0.589,209.9
2026-01-08 12:08:44,10.63,12.71,1023.9340139481218,4.37,4.04,8.54,0.582,286.2
2026-01-08 12:08:45,11.71,14.09,1801.48700947898,3.29,3.53,13.61,0.45,10.7
2026-01-08 12:08:46,11.45,13.58,1689.3902771898852,3.55,3.57,12.8,0.5236822595245029,92.2
2026-01-08 12:08:47,11.78,14.26,1881.8810843141598,3.22,3.15,13.62,0.635,177.8
2026-01-08 12:08:48,10.0,12.11,939.6253352070704,5.0,4.86,8.32,0.389,250.4
2026-01-08 12:08:49,12.7,15.04,2481.3891894527455,2.3,2.15,17.02,0.403,340.7
2026-01-08 12:08:50,11.3,13.44,1451.6270970902112,3.7,3.66,10.91,0.508,61.3
2026-01-08 12:08:51,9.52,11.44,676.5457215127146,5.48,5.45,6.35,0.6062447779180057,129.9
2026-01-08 12:08:52,11.26,13.54,1360.9664350581763,3.74,3.53,10.36,0.497,211.2
2026-01-08 12:08:53,10.13,12.31,931.6174699811762,4.87,4.8,8.25,0.612,285.0
2026-01-08 12:08:54,11.58,14.04,1763.5358782591375,3.42,3.59,13.36,0.458,9.3
2026-01-08 12:08:55,9.98,11.98,840.5019574299803,5.02,5.0,8.05,0.422,81.1
2026-01-08 12:08:56,10.37,12.32,1023.0903990270801,4.63,4.73,9.25,0.428,155.1
2026-01-08 12:08:57,11.69,13.9,1908.9090583118664,3.31,3.58,14.29,0.417,238.5
2026-01-08 12:08:58,10.02,12.05,937.8642870180643,4.98,4.95,7.65,0.529,310.8
2026-01-08 12:08:59,10.47,12.49,1205.406009450126,4.53,4.57,10.16,0.583,25.7
2026-01-08 12:09:00,9.27,11.05,595.1421051740595,5.73,5.56,5.63,0.7642930274141394,92.0
2026-01-08 12:09:01,9.81,11.79,872.2293201455223,5.19,5.23,7.52,0.549,162.7
2026-01-08 12:09:02,11.34,13.58,1483.1717530775263,3.66,3.36,11.67,0.52,244.2
2026-01-08 12:09:03,10.68,12.61,1287.0885708021879,4.32,4.03,10.57,0.511,319.8
2026-01-08 12:09:04,11.09,13.46,1392.2529348900002,3.91,3.8,11.19,0.573,40.6
2026-01-08 12:09:05,9.52,11.25,661.0978436406667,5.48,5.47,6.88,0.8728037658741715,108.1
2026-01-08 12:09:06,14.6,15.13,2359.154315076921,0.4,0.19,15.98,0.406,198.9
2026-01-08 12:09:07,9.46,11.39,673.8966848372437,5.54,5.7,6.2,0.505,267.2
2026-01-08 12:09:08,12.67,14.97,2481.0900330663408,2.33,2.18,16.79,0.454,357.0
2026-01-08 12:09:09,10.89,13.2,1423.8908968072894,4.11,4.08,11.45,0.441,76.2
2026-01-08 12:09:10,10.96,12.99,1430.403500293451,4.04,3.92,12.21,0.555,154.1
2026-01-08 12:09:11,11.32,13.55,1510.789661035898,3.68,3.66,11.82,0.308,235.4
2026-01-08 12:09:12,13.01,15.15,2221.4123819721462,1.99,1.84,15.11,0.473,326.3
2026-01-08 12:09:13,11.06,13.27,1350.312851461705,3.94,4.17,9.87,0.344,46.0
2026-01-08 12:09:14,12.86,15.09,2480.9955626285287,2.14,2.47,16.99,0.6510644307601928,136.5
2026-01-08 12:09:15,9.65,11.62,708.9931467197346,5.35,5.43,6.02,0.427,206.2
2026-01-08 12:09:16,12.22,14.58,2306.795668948461,2.78,2.61,17.18,0.581,293.6
2026-01-08 12:09:17,11.52,13.84,1688.642120799809,3.48,3.87,12.7,0.584,16.7
2026-01-08 12:09:18,11.82,14.21,1794.7491603351755,3.18,2.88,13.61,0.5307590468153746,101.9
2026-01-08 12:09:19,12.73,14.97,2466.5416962751974,2.27,1.8,17.29,0.649,191.8
2026-01-08 12:09:20,11.36,13.77,1522.9613858963676,3.64,3.67,11.74,0.587,274.4
2026-01-08 12:09:21,11.15,13.44,1606.281115088706,3.85,3.84,12.67,0.647,355.1
2026-01-08 12:09:22,12.51,14.93,2254.4252757019494,2.49,2.37,15.53,0.446,84.7
2026-01-08 12:09:23,11.35,13.73,1609.04873358049,3.65,3.37,12.16,0.313,167.0
2026-01-08 12:09:24,10.48,12.56,1104.7242993374455,4.52,4.56,9.42,0.336,242.4
2026-01-08 12:09:25,12.83,14.98,2329.789901133514,2.17,2.25,16.07,0.438,332.2
2026-01-08 12:09:26,9.88,12.04,829.7612974601268,5.12,5.07,7.08,0.425,44.5
2026-01-08 12:09:27,13.47,14.72,2334.703008597199,1.53,1.63,16.47,0.4505554575188291,132.8
2026-01-08 12:09:28,13.08,15.08,2192.86345776161,1.92,1.87,15.39,0.456,223.3
2026-01-08 12:09:29,9.87,11.81,828.3184712797406,5.13,5.2,7.77,0.369,294.2
2026-01-08 12:09:30,12.42,14.76,2358.4925948098303,2.58,2.38,16.6,0.569,22.8
2026-01-08 12:09:31,9.49,11.47,724.2118890815478,5.51,5.67,6.4,0.5284001177184173,91.6
2026-01-08 12:09:32,9.57,11.49,643.028940616887,5.43,5.28,6.28,0.403,160.5
2026-01-08 12:09:33,13.25,15.05,2480.696406242124,1.75,1.85,17.46,0.46,250.8
2026-01-08 12:09:34,8.87,10.79,464.61022485988707,6.13,6.33,4.95,0.389,315.6
2026-01-08 12:09:35,12.68,14.93,2072.8719543461575,2.32,2.38,14.57,0.564,45.2
2026-01-08 12:09:36,12.35,14.82,2165.554750796829,2.65,2.33,15.16,0.6911662254084655,134.1
2026-01-08 12:09:37,10.96,13.21,1290.0427818793157,4.04,4.18,10.25,0.471,213.4
2026-01-08 12:09:38,12.56,14.95,2416.6224696967056,2.44,2.14,17.89,0.621,303.1
2026-01-08 12:09:39,9.7,11.56,818.3340412756038,5.3,5.0,7.5,0.773,12.4
2026-01-08 12:09:40,11.18,13.54,1383.2977080298142,3.82,3.72,10.9,0.6027063842725698,93.6
2026-01-08 12:09:41,11.36,13.69,1524.5160718368543,3.64,3.7,11.83,0.677,175.7
2026-01-08 12:09:42,12.77,14.97,2403.161393927141,2.23,2.26,17.02,0.447,265.6
2026-01-08 12:09:43,13.24,14.96,2394.783180193293,1.76,1.64,16.85,0.578,355.3
2026-01-08 12:09:44,9.7,11.63,759.4275364959174,5.3,5.38,7.62,0.576,65.1
2026-01-08 12:09:45,10.9,13.04,1364.8555286387648,4.1,4.14,11.11,0.7076787290871661,143.3
2026-01-08 12:09:46,10.29,12.41,1046.2383343968743,4.71,4.38,8.88,0.684,217.8
2026-01-08 12:09:47,10.89,13.14,1246.7202981588575,4.11,4.46,9.93,0.484,296.6
2026-01-08 12:09:48,8.22,9.81,338.3158766475211,6.78,6.72,4.62,0.59,355.4
2026-01-08 12:09:49,12.92,15.04,2412.5606253383353,2.08,1.86,16.63,0.611,85.7
2026-01-08 12:09:50,11.32,13.55,1543.9322388051455,3.68,3.57,11.8,0.411,167.0
2026-01-08 12:09:51,12.27,14.7,2298.4404484283577,2.73,2.84,16.68,0.501,255.1
2026-01-08 12:09:52,13.58,15.07,2429.8916372824665,1.42,1.42,16.42,0.519,345.5
2026-01-08 12:09:53,12.13,14.5,2029.2260940118658,2.87,2.77,14.4,0.616,72.5
2026-01-08 12:09:54,14.14,15.09,2480.3657597097817,0.86,0.82,17.84,0.433,163.1
2026-01-08 12:09:55,9.13,10.89,557.0913377636466,5.87,5.85,5.52,0.486,228.4
2026-01-08 12:09:56,9.91,11.9,867.7012430793044,5.09,4.93,7.22,0.555,299.8
2026-01-08 12:09:57,12.65,15.1,2113.0046108868446,2.35,2.28,15.08,0.614,30.4
2026-01-08 12:09:58,9.44,11.46,710.9161936023768,5.56,6.05,6.52,0.535476905009289,99.2
2026-01-08 12:09:59,10.79,12.99,1349.5312619214649,4.21,4.4,11.74,0.607,177.1
2026-01-08 12:10:00,12.08,14.51,2013.0732162459055,2.92,2.86,14.41,0.41,264.2
2026-01-08 12:10:01,12.88,14.95,2084.4162079373896,2.12,2.31,14.54,0.57,353.9
2026-01-08 12:10:02,13.41,15.06,2356.624647537591,1.59,1.18,16.54,0.605,84.3
2026-01-08 12:10:03,11.99,14.48,1935.3022945505786,3.01,3.13,13.21,0.551,171.1
2026-01-08 12:10:04,10.26,12.4,941.5626613896892,4.74,4.54,7.58,0.623,245.5
2026-01-08 12:10:05,13.87,15.14,2351.137515410336,1.13,1.23,16.18,0.609,336.3
2026-01-08 12:10:06,9.67,11.59,758.2727260782298,5.33,5.38,6.11,0.554,45.9
2026-01-08 12:10:07,10.36,12.44,1156.3219543324308,4.64,4.22,9.59,0.5095286849427596,120.5
2026-01-08 12:10:08,12.78,14.99,2145.406018783097,2.22,2.51,15.11,0.521,210.4
2026-01-08 12:10:09,14.32,14.87,2480.1295836152517,0.68,0.78,17.43,0.715,299.6
2026-01-08 12:10:10,10.48,12.55,1052.191839021333,4.52,4.64,8.63,0.374,14.9
2026-01-08 12:10:11,12.99,14.95,2197.0740230389647,2.01,2.07,14.93,0.7171144454749949,104.6
2026-01-08 12:10:12,14.78,15.14,2388.371265135838,0.22,0.14,16.6,0.546,195.5
2026-01-08 12:10:13,11.84,14.21,1780.621686076763,3.16,3.08,12.79,0.285,280.7
2026-01-08 12:10:14,10.64,12.74,1264.8542811460882,4.36,4.84,10.22,0.569,357.1
2026-01-08 12:10:15,11.64,13.9,1769.2712213700036,3.36,3.18,13.78,0.51,80.6
2026-01-08 12:10:16,12.98,15.13,2235.6547930339107,2.02,2.13,15.01,0.4,171.3
2026-01-08 12:10:17,8.72,10.36,495.08430421988504,6.28,6.39,5.24,0.521,233.5
2026-01-08 12:10:18,10.66,12.76,1185.7648707145736,4.34,4.66,10.01,0.53,310.0
2026-01-08 12:10:19,13.19,15.18,2479.972132885565,1.81,2.03,17.6,0.568,41.1
2026-01-08 12:10:20,10.03,12.21,928.1366683866098,4.97,4.77,8.05,0.6463465725662784,114.4
2026-01-08 12:10:21,11.79,14.29,1977.04646996373,3.21,3.09,14.56,0.492,200.1
2026-01-08 12:10:22,9.41,11.18,675.5693314561719,5.59,5.6,6.42,0.439,267.2
2026-01-08 12:10:23,11.58,13.76,1756.8243273351436,3.42,3.67,13.06,0.591,349.7
2026-01-08 12:10:24,9.46,11.36,737.8651226704702,5.54,5.47,7.1,0.492,57.9
2026-01-08 12:10:25,13.83,14.93,2479.877662447753,1.17,1.08,16.99,0.6463465725662784,147.5
2026-01-08 12:10:26,11.74,14.04,1814.8054630534507,3.26,3.37,13.87,0.544,231.7
2026-01-08 12:10:27,9.39,11.23,657.2489824738359,5.61,5.76,6.91,0.462,299.1
2026-01-08 12:10:28,12.53,15.1,2220.8038730033695,2.47,2.51,15.08,0.345,29.7
2026-01-08 12:10:29,13.05,14.87,2474.4582824424215,1.95,1.93,16.82,0.6605001471480217,119.0
2026-01-08 12:10:30,12.68,15.11,2367.6364503020127,2.32,2.31,16.25,0.43,209.6
2026-01-08 12:10:31,11.28,13.61,1474.6066176761287,3.72,3.93,11.67,0.4,291.3
2026-01-08 12:10:32,9.29,11.22,678.8516895403344,5.71,5.94,6.16,0.608,358.6
2026-01-08 12:10:33,12.31,14.78,2186.9237275616024,2.69,2.57,15.42,0.427,87.3
2026-01-08 12:10:34,8.83,10.61,470.57358838700424,6.17,6.37,4.87,0.498,151.0
2026-01-08 12:10:35,10.53,12.76,1132.5189219895,4.47,4.57,9.25,0.315,227.6
2026-01-08 12:10:36,12.27,14.74,2333.548323757734,2.73,2.52,16.27,0.487,316.0
2026-01-08 12:10:37,8.52,10.23,450.97272216325115,6.48,6.62,4.44,0.604,17.4
2026-01-08 12:10:38,11.51,13.68,1731.5957865756498,3.49,3.36,12.75,0.6003474551756126,99.5
2026-01-08 12:10:39,12.6,14.95,2324.397626642493,2.4,2.73,16.5,0.4,189.2
2026-01-08 12:10:40,12.64,15.1,2104.9275111888055,2.36,2.24,14.67,0.542,279.8
2026-01-08 12:10:41,8.17,9.8,332.61935848365835,6.83,6.64,3.79,0.534,338.6
2026-01-08 12:10:42,11.74,14.1,1884.8625501836548,3.26,3.38,13.93,0.599,63.2
2026-01-08 12:10:43,11.94,14.32,1975.7312532304861,3.06,3.03,13.98,0.6557822889541073,149.1
2026-01-08 12:10:44,11.38,13.45,1528.950613897531,3.62,3.2,11.67,0.685,229.9
2026-01-08 12:10:45,11.98,14.45,2015.1241254368497,3.02,3.19,14.84,0.492,316.5
2026-01-08 12:10:46,12.4,15.05,2405.018917037039,2.6,2.26,16.62,0.623,46.8
2026-01-08 12:10:47,13.22,14.92,2270.579989919373,1.78,1.95,16.17,0.7359858782506528,136.3
2026-01-08 12:10:48,9.85,11.71,766.2505865369351,5.15,5.32,6.77,0.55,206.6
2026-01-08 12:10:49,9.64,11.65,690.1699446710534,5.36,5.65,5.87,0.337,276.5
2026-01-08 12:10:50,8.77,10.62,483.85359895167863,6.23,5.97,4.5,0.552,340.2
2026-01-08 12:10:51,12.77,15.05,2479.4682905505674,2.23,1.98,17.67,0.505,70.5
2026-01-08 12:10:52,12.11,14.79,1847.4991262197752,2.89,3.09,12.51,0.621,159.2
2026-01-08 12:10:53,12.38,14.8,2479.4368004046305,2.62,2.39,17.34,0.533,248.1
2026-01-08 12:10:54,11.99,14.28,1909.9759635837179,3.01,3.13,14.43,0.332,333.7
2026-01-08 12:10:55,10.91,13.09,1271.4768245149094,4.09,4.04,10.59,0.545,52.3
2026-01-08 12:10:56,11.97,14.27,1776.093005095328,3.03,2.86,13.37,0.4800420712307943,137.9
2026-01-08 12:10:57,9.45,11.34,631.8011207663326,5.55,5.63,5.53,0.57,205.9
2026-01-08 12:10:58,12.11,14.66,2166.9589575847735,2.89,2.94,15.23,0.44,293.9
2026-01-08 12:10:59,13.93,14.9,2396.064763020847,1.07,0.72,16.47,0.515,23.3
2026-01-08 12:11:00,10.42,12.76,1117.0192707141757,4.58,4.78,9.39,0.6817305090206366,99.9
2026-01-08 12:11:01,12.44,14.95,2479.310839820881,2.56,2.84,17.27,0.441,189.6
2026-01-08 12:11:02,10.54,12.8,1047.8681687116461,4.46,4.23,8.86,0.387,266.4
2026-01-08 12:11:03,13.68,14.98,2479.2793496749437,1.32,1.8,17.44,0.548,356.2
2026-01-08 12:11:04,11.07,13.3,1453.9724051308435,3.93,4.16,11.69,0.556,76.1
2026-01-08 12:11:05,11.9,14.29,1926.5503147984234,3.1,2.97,13.9,0.57,161.8
2026-01-08 12:11:06,11.56,13.96,1849.5071573842038,3.44,3.01,14.15,0.438,245.6
2026-01-08 12:11:07,13.23,15.04,2479.216369383069,1.77,1.85,17.05,0.409,335.8
2026-01-08 12:11:08,10.51,12.43,1098.177263970595,4.49,4.53,9.6,0.376,50.4
2026-01-08 12:11:09,12.56,14.9,2178.962673746884,2.44,2.38,15.53,0.4741447484884013,139.8
2026-01-08 12:11:10,11.58,14.03,1681.934451793879,3.42,3.99,12.48,0.496,224.0
2026-01-08 12:11:11,13.91,15.05,2331.584734978623,1.09,0.67,16.29,0.542,314.3
2026-01-08 12:11:12,10.06,12.14,953.5849477290523,4.94,4.96,7.83,0.527,27.1
2026-01-08 12:11:13,11.47,13.7,1549.078138021706,3.53,3.34,11.74,0.5861938805938692,109.3
2026-01-08 12:11:14,12.67,14.93,2359.7690667853158,2.33,2.44,16.8,0.692,198.9
2026-01-08 12:11:15,10.93,13.11,1522.8131576245237,4.07,3.96,12.86,0.615,277.6
2026-01-08 12:11:16,9.99,11.96,945.9582271142332,5.01,5.01,8.15,0.651,349.3
2026-01-08 12:11:17,12.09,14.58,1942.694453030524,2.91,2.71,13.74,0.773,76.8
2026-01-08 12:11:18,11.09,13.4,1423.8490712166545,3.91,3.68,11.42,0.373,157.2
2026-01-08 12:11:19,11.53,14.05,1628.839069454558,3.47,3.4,11.85,0.397,241.5
2026-01-08 12:11:20,9.53,11.32,754.5922687293902,5.47,5.69,6.8,0.409,309.4
2026-01-08 12:11:21,11.82,14.14,1926.9684009101413,3.18,3.11,14.01,0.47,34.2
2026-01-08 12:11:22,12.69,15.09,2397.8868488322773,2.31,2.2,16.78,0.4010179464827275,124.8
2026-01-08 12:11:23,8.65,10.54,490.8444044207713,6.35,6.46,4.28,0.384,188.0
2026-01-08 12:11:24,14.1,14.99,2478.9487031426015,0.9,0.81,17.39,0.644,278.0
2026-01-08 12:11:25,8.53,10.32,408.12207866245836,6.47,5.96,4.56,0.368,339.9
2026-01-08 12:11:26,11.92,14.27,1640.8259946384624,3.08,3.23,12.31,0.336,65.5
2026-01-08 12:11:27,14.89,15.15,2298.7490743862463,0.11,0.1,16.39,0.377,156.4
2026-01-08 12:11:28,12.75,15.02,2393.366526255922,2.25,1.99,17.16,0.424,246.6
2026-01-08 12:11:29,12.54,14.9,2440.1051729824144,2.46,2.65,16.88,0.497,336.0
2026-01-08 12:11:30,11.36,13.43,1406.5349430264669,3.64,3.48,10.96,0.424,56.6
2026-01-08 12:11:31,10.25,12.32,962.8753005385851,4.75,4.93,8.44,0.7171144454749949,130.5
2026-01-08 12:11:32,11.45,13.75,1645.2583953925473,3.55,3.59,12.43,0.545,213.0
2026-01-08 12:11:33,10.44,12.64,990.7012515323295,4.56,4.57,8.18,0.35,288.9
2026-01-08 12:11:34,11.22,13.41,1400.030742377109,3.78,3.62,10.94,0.392,9.3
2026-01-08 12:11:35,9.58,11.56,791.508430572321,5.42,5.59,7.26,0.246,78.6
2026-01-08 12:11:36,14.51,15.17,2478.7597622669773,0.49,0.37,16.46,0.428,169.7
2026-01-08 12:11:37,11.85,14.15,1974.5438770108694,3.15,3.11,14.69,0.621,254.6
2026-01-08 12:11:38,10.36,12.38,1077.288356774099,4.64,4.49,9.01,0.393,328.8
2026-01-08 12:11:39,13.46,15.07,2404.200067806409,1.54,1.97,17.12,0.515,59.2
2026-01-08 12:11:40,9.51,11.45,683.4970966342318,5.49,6.08,6.13,0.5543483377849467,128.0
2026-01-08 12:11:41,12.32,14.82,2066.813953216049,2.68,2.51,14.99,0.516,216.9
2026-01-08 12:11:42,8.66,10.49,400.59008129737333,6.34,5.92,4.01,0.354,279.8
2026-01-08 12:11:43,11.89,14.14,1968.727598285816,3.11,3.18,14.75,0.455,4.7
2026-01-08 12:11:44,13.39,15.01,2451.222472440232,1.61,1.43,17.09,0.4246072374522996,94.7
2026-01-08 12:11:45,11.57,13.77,1723.4657553630002,3.43,3.21,12.69,0.6,177.4
2026-01-08 12:11:46,11.27,13.58,1501.9102509628362,3.73,3.66,11.34,0.678,258.8
2026-01-08 12:11:47,11.42,13.81,1656.876105715531,3.58,4.01,12.42,0.368,341.7
2026-01-08 12:11:48,11.74,14.13,2046.043689253086,3.26,3.46,14.61,0.738,66.5
2026-01-08 12:11:49,12.17,14.54,2347.7629052053853,2.83,2.75,18.08,0.353,153.7
2026-01-08 12:11:50,12.67,14.87,2478.539331245416,2.33,2.15,17.79,0.466,242.9
2026-01-08 12:11:51,10.11,12.0,993.8737950632303,4.89,5.14,8.56,0.591,314.9
2026-01-08 12:11:52,10.84,13.23,1152.2842606473878,4.16,4.37,8.58,0.476,34.3
2026-01-08 12:11:53,10.3,12.44,1014.7560362984881,4.7,4.24,8.65,0.6557822889541073,109.0
2026-01-08 12:11:54,13.51,14.9,2423.6760586071246,1.49,1.53,17.63,0.282,198.4
2026-01-08 12:11:55,11.29,13.42,1528.6484094243135,3.71,3.55,12.58,0.651,278.9
2026-01-08 12:11:56,12.67,15.1,2437.449022386169,2.33,2.13,17.17,0.352,9.6
2026-01-08 12:11:57,10.76,13.0,1294.693603520867,4.24,3.91,10.43,0.592,87.6
2026-01-08 12:11:58,7.96,9.45,294.96423662034715,7.04,7.32,3.16,0.6168599588543131,144.3
2026-01-08 12:11:59,13.16,15.11,2373.6251362509543,1.84,2.03,16.38,0.443,234.9
2026-01-08 12:12:00,12.03,14.35,1984.8392731935228,2.97,2.95,14.85,0.384,321.0
2026-01-08 12:12:01,11.51,13.68,1791.6462845420779,3.49,3.87,14.22,0.431,43.1
2026-01-08 12:12:02,10.96,13.23,1296.1630921611704,4.04,4.19,10.24,0.47650367758535855,122.5
2026-01-08 12:12:03,11.44,13.47,1679.933238517677,3.56,3.65,13.35,0.575,203.3
2026-01-08 12:12:04,13.63,15.12,2176.8892334526276,1.37,1.33,15.17,0.377,294.0
2026-01-08 12:12:05,13.48,14.9,2213.592054716141,1.52,1.22,15.65,0.526,23.4
2026-01-08 12:12:06,8.33,10.06,361.4806413602411,6.67,6.74,3.95,0.647,83.8
2026-01-08 12:12:07,10.96,13.3,1258.4805130418843,4.04,3.85,9.76,0.611,163.6
2026-01-08 12:12:08,10.67,12.72,1126.3932782901506,4.33,4.1,9.64,0.413,240.0
2026-01-08 12:12:09,10.85,13.15,1264.8843443330875,4.15,4.57,10.19,0.512,318.8
2026-01-08 12:12:10,11.39,13.74,1448.4065287365518,3.61,3.4,11.14,0.43,41.3
2026-01-08 12:12:11,13.06,14.78,2308.6803290887206,1.94,2.22,16.8,0.6852689026660724,130.0
2026-01-08 12:12:12,12.43,15.08,2396.5211410845754,2.57,2.43,17.51,0.44,220.4
2026-01-08 12:12:13,12.42,14.94,2347.867557170526,2.58,2.52,16.94,0.541,310.1
2026-01-08 12:12:14,11.89,14.36,1861.6043214750646,3.11,3.58,13.44,0.497,36.2
2026-01-08 12:12:15,13.13,15.0,2441.4597074407006,1.87,1.82,17.14,0.6369108561784496,126.2
2026-01-08 12:12:16,13.62,15.19,2264.9919018541163,1.38,1.33,15.16,0.357,217.4
2026-01-08 12:12:17,10.46,12.46,1073.5946011048593,4.54,4.79,9.08,0.493,292.1
2026-01-08 12:12:18,13.99,15.06,2462.8239422568863,1.01,1.17,16.7,0.591,22.5
2026-01-08 12:12:19,10.75,12.92,1390.9360326598655,4.25,4.27,11.03,0.8032153575139336,100.0
2026-01-08 12:12:20,10.97,13.32,1354.7143762381077,4.03,3.9,10.9,0.435,180.0
2026-01-08 12:12:21,13.58,15.21,2376.7862603188546,1.42,0.99,16.47,0.6,271.2
2026-01-08 12:12:22,12.68,15.03,2341.4272924912843,2.32,2.61,16.14,0.492,1.4
2026-01-08 12:12:23,14.39,14.99,2390.5480068987913,0.61,0.91,16.26,0.5767581642060403,91.4
2026-01-08 12:12:24,13.93,15.06,2459.0956482520037,1.07,1.49,16.83,0.301,181.8
2026-01-08 12:12:25,9.62,11.57,762.6162250008476,5.38,5.41,6.91,0.525,251.2
2026-01-08 12:12:26,11.3,13.51,1373.4575624436382,3.7,3.69,10.82,0.462,332.3
2026-01-08 12:12:27,9.71,11.68,820.7747987686121,5.29,5.09,6.94,0.487,42.4
